TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
33.49999999990898,,,,25.70128631591797,,,,,,6.524817943572998
33.59999999990898,,,,26.368953704833984,,,,,,6.693002223968506
33.69999999990898,,,,26.429651260375977,,,,,,6.606817245483398
33.799999999908984,,,,26.945571899414062,,,,,,6.898956775665283
33.899999999908985,,,,27.780153274536133,,,,,,6.820531368255615
33.99999999990899,,,,28.785444259643555,,,,,,7.112419128417969
34.09999999990899,,,,29.612436294555664,,,,,,6.177342414855957
34.19999999990899,,,,30.211816787719727,,,,,,6.079617500305176
34.29999999990899,,,,30.735326766967773,,,,,,6.664373397827148
34.39999999990899,,,,31.60784339904785,,,,,,6.718898296356201
34.499999999908994,,,,32.57140350341797,,,,,,6.910852432250977
34.599999999908995,,,,31.979610443115234,,,,,,6.825178146362305
34.699999999909,,,,29.460693359375,,,,,,6.84636116027832
34.799999999909,,,,25.219507217407227,,,,,,6.570054531097412
34.899999999909,,,,20.45481300354004,,,,,,6.947148323059082
34.999999999909,,,,16.782657623291016,,,,,,8.152583122253418
35.099999999909,,,,14.859328269958496,,,,,,7.535552501678467
35.199999999909004,,,,14.479972839355469,,,,,,7.373951435089111
35.299999999909005,,,,14.404101371765137,,,,,,7.375201225280762
35.39999999990901,,,,14.882088661193848,,,,,,7.519606590270996
35.49999999990901,,,,14.920024871826172,,,,,,7.863025665283203
35.59999999990901,,,,15.086939811706543,,,,,,7.652967929840088
35.69999999990901,,,,15.830475807189941,,,,,,7.194086074829102
35.79999999990901,,,,15.929108619689941,,,,,,6.925843715667725
35.899999999909014,,,,16.088438034057617,,,,,,6.924624443054199
35.999999999909015,,,,15.70908260345459,,,,,,7.3438615798950195
36.099999999909016,,,,14.995896339416504,,,,,,6.8153181076049805
36.19999999990902,,,,14.726553916931152,,,,,,7.021248817443848
36.29999999990902,,,,14.514114379882812,,,,,,7.685034275054932
36.39999999990902,,,,14.878294944763184,,,,,,7.670506954193115
36.49999999990902,,,,15.333520889282227,,,,,,7.190676212310791
36.59999999990902,,,,15.690114974975586,,,,,,7.246519088745117
36.699999999909025,,,,16.657470703125,,,,,,7.393603324890137
36.799999999909026,,,,17.165803909301758,,,,,,7.394903182983398
36.89999999990903,,,,17.77277183532715,,,,,,7.463486671447754
36.99999999990903,,,,18.512514114379883,,,,,,7.486816883087158
37.09999999990903,,,,18.52010154724121,,,,,,7.67135763168335
37.19999999990903,,,,18.444231033325195,,,,,,7.870362758636475
37.29999999990903,,,,17.696901321411133,,,,,,7.320028305053711
37.399999999909035,,,,16.513315200805664,,,,,,7.2532572746276855
37.499999999909036,,,,15.420772552490234,,,,,,7.691346645355225
37.59999999990904,,,,14.47238540649414,,,,,,7.2275848388671875
37.69999999990904,,,,14.20683765411377,,,,,,6.757065296173096
37.79999999990904,,,,14.328230857849121,,,,,,7.254992961883545
37.89999999990904,,,,14.885882377624512,,,,,,7.229184627532959
37.99999999990904,,,,15.841856956481934,,,,,,7.213935375213623
38.099999999909045,,,,16.691612243652344,,,,,,6.864283561706543
38.199999999909046,,,,17.457908630371094,,,,,,7.44091796875
38.29999999990905,,,,18.026941299438477,,,,,,7.357801914215088
38.39999999990905,,,,18.573211669921875,,,,,,7.017583847045898
38.49999999990905,,,,19.23328971862793,,,,,,7.120237350463867
38.59999999990905,,,,20.265132904052734,,,,,,7.386404514312744
38.69999999990905,,,,20.62552261352539,,,,,,7.119106769561768
38.799999999909055,,,,20.23858070373535,,,,,,7.6193718910217285
38.899999999909056,,,,19.559534072875977,,,,,,7.752378463745117
38.99999999990906,,,,18.717365264892578,,,,,,7.859979629516602
39.09999999990906,,,,18.671842575073242,,,,,,7.4192399978637695
39.19999999990906,,,,18.8842830657959,,,,,,7.068751811981201
39.29999999990906,,,,19.44572639465332,,,,,,7.029566764831543
39.39999999990906,,,,19.529186248779297,,,,,,7.145504951477051
39.499999999909065,,,,19.605056762695312,,,,,,7.572897911071777
39.599999999909066,,,,19.718862533569336,,,,,,7.099701404571533
39.69999999990907,,,,19.263635635375977,,,,,,7.224385738372803
39.79999999990907,,,,19.096721649169922,,,,,,7.000650405883789
39.89999999990907,,,,18.39870834350586,,,,,,6.7294769287109375
39.99999999990907,,,,18.26214027404785,,,,,,7.077882289886475
40.09999999990907,,,,18.277315139770508,,,,,,7.516218662261963
40.199999999909075,,,,18.451818466186523,,,,,,7.050713062286377
40.299999999909076,,,,19.605056762695312,,,,,,6.753442287445068
40.39999999990908,,,,20.690011978149414,,,,,,6.660103797912598
40.49999999990908,,,,22.98131561279297,,,,,,7.12876558303833
40.59999999990908,,,,24.79463005065918,,,,,,7.147998809814453
40.69999999990908,,,,25.492643356323242,,,,,,6.875974655151367
40.79999999990908,,,,25.158809661865234,,,,,,6.7630414962768555
40.899999999909085,,,,23.45171356201172,,,,,,7.201127529144287
40.999999999909086,,,,22.222604751586914,,,,,,7.02913236618042
41.09999999990909,,,,21.221107482910156,,,,,,7.759146213531494
41.19999999990909,,,,21.463895797729492,,,,,,7.818356990814209
41.29999999990909,,,,21.456308364868164,,,,,,7.339397430419922
41.39999999990909,,,,20.902448654174805,,,,,,7.239940166473389
41.49999999990909,,,,20.545856475830078,,,,,,7.781059741973877
41.599999999909095,,,,18.800825119018555,,,,,,7.350146293640137
41.699999999909096,,,,18.064876556396484,,,,,,7.546231746673584
41.7999999999091,,,,17.3972110748291,,,,,,7.669847011566162
41.8999999999091,,,,16.66884994506836,,,,,,8.1657133102417
41.9999999999091,,,,17.283405303955078,,,,,,8.758727073669434
42.0999999999091,,,,17.897958755493164,,,,,,9.254021644592285
42.1999999999091,,,,19.32433319091797,,,,,,8.246545791625977
42.299999999909105,,,,20.849340438842773,,,,,,6.664447784423828
42.399999999909106,,,,22.222604751586914,,,,,,6.775060653686523
42.49999999990911,,,,22.87509536743164,,,,,,6.819445610046387
42.59999999990911,,,,23.694501876831055,,,,,,6.172357559204102
42.69999999990911,,,,24.847740173339844,,,,,,6.405330657958984
42.79999999990911,,,,25.65955924987793,,,,,,6.122937202453613
42.89999999990911,,,,26.721752166748047,,,,,,6.458488941192627
42.999999999909114,,,,26.099609375,,,,,,6.391287326812744
43.099999999909116,,,,24.582191467285156,,,,,,6.0526018142700195
43.19999999990912,,,,22.84474754333496,,,,,,6.755314826965332
43.29999999990912,,,,21.630809783935547,,,,,,6.86929178237915
43.39999999990912,,,,21.964643478393555,,,,,,6.740467548370361
43.49999999990912,,,,23.330320358276367,,,,,,6.2720184326171875
43.59999999990912,,,,24.582191467285156,,,,,,6.362548351287842
43.699999999909124,,,,24.438037872314453,,,,,,6.460355758666992
43.799999999909126,,,,23.117883682250977,,,,,,6.033339500427246
43.89999999990913,,,,21.02384376525879,,,,,,6.446411609649658
43.99999999990913,,,,18.838760375976562,,,,,,6.602508068084717
44.09999999990913,,,,17.88278579711914,,,,,,6.4398274421691895
44.19999999990913,,,,18.322837829589844,,,,,,6.5861430168151855
44.29999999990913,,,,19.309158325195312,,,,,,6.7088823318481445
44.399999999909134,,,,20.94797134399414,,,,,,6.738957405090332
44.499999999909136,,,,22.77646255493164,,,,,,6.555420875549316
44.59999999990914,,,,23.906938552856445,,,,,,6.6467084884643555
44.69999999990914,,,,24.72634506225586,,,,,,6.593337535858154
44.79999999990914,,,,25.21192169189453,,,,,,6.2489800453186035
44.89999999990914,,,,24.54425621032715,,,,,,6.07493782043457
44.99999999990914,,,,22.87509536743164,,,,,,6.417713165283203
45.099999999909144,,,,21.130062103271484,,,,,,6.183781623840332
45.199999999909146,,,,19.961650848388672,,,,,,5.895536422729492
45.29999999990915,,,,20.462398529052734,,,,,,5.8010149002075195
45.39999999990915,,,,22.184669494628906,,,,,,6.223600387573242
45.49999999990915,,,,24.035921096801758,,,,,,6.573338031768799
45.59999999990915,,,,25.007070541381836,,,,,,6.598462104797363
45.69999999990915,,,,24.33940315246582,,,,,,6.274960994720459
45.799999999909154,,,,23.034423828125,,,,,,6.4820075035095215
45.899999999909156,,,,21.33491325378418,,,,,,6.57433557510376
45.99999999990916,,,,19.665752410888672,,,,,,6.332354545593262
46.09999999990916,,,,18.39112091064453,,,,,,6.504749298095703
46.19999999990916,,,,17.647584915161133,,,,,,6.266123294830322
46.29999999990916,,,,17.738632202148438,,,,,,6.3306450843811035
46.39999999990916,,,,18.39112091064453,,,,,,6.540269374847412
46.499999999909164,,,,19.582294464111328,,,,,,6.523675918579102
46.599999999909166,,,,20.750709533691406,,,,,,6.351266384124756
46.69999999990917,,,,20.659664154052734,,,,,,6.344775676727295
46.79999999990917,,,,20.70518684387207,,,,,,6.72418737411499
46.89999999990917,,,,20.196849822998047,,,,,,6.575458526611328
46.99999999990917,,,,19.377443313598633,,,,,,6.36148738861084
47.09999999990917,,,,19.726449966430664,,,,,,6.400030612945557
47.199999999909174,,,,19.559534072875977,,,,,,6.597191333770752
47.299999999909176,,,,19.99199676513672,,,,,,6.851963043212891
47.39999999990918,,,,20.796232223510742,,,,,,6.629150867462158
47.49999999990918,,,,21.312152862548828,,,,,,6.217291355133057
47.59999999990918,,,,22.13914680480957,,,,,,6.08187198638916
47.69999999990918,,,,22.541261672973633,,,,,,6.312334060668945
47.79999999990918,,,,22.41986846923828,,,,,,6.071928977966309
47.899999999909184,,,,22.457805633544922,,,,,,6.38247537612915
47.999999999909186,,,,22.093624114990234,,,,,,6.473233699798584
48.09999999990919,,,,22.245365142822266,,,,,,6.72996187210083
48.19999999990919,,,,22.700590133666992,,,,,,6.795596599578857
48.29999999990919,,,,22.51850128173828,,,,,,6.238196849822998
48.39999999990919,,,,22.52608871459961,,,,,,6.785459041595459
48.49999999990919,,,,21.615638732910156,,,,,,6.7144975662231445
48.599999999909194,,,,20.963146209716797,,,,,,6.816096305847168
48.699999999909195,,,,20.834165573120117,,,,,,6.908008098602295
48.7999999999092,,,,20.621726989746094,,,,,,6.445880889892578
48.8999999999092,,,,20.73553466796875,,,,,,6.729248046875
48.9999999999092,,,,20.50792121887207,,,,,,6.696984767913818
49.0999999999092,,,,20.143739700317383,,,,,,6.693787574768066
49.1999999999092,,,,20.401700973510742,,,,,,6.902770519256592
49.299999999909204,,,,21.539764404296875,,,,,,6.857110977172852
49.399999999909205,,,,23.057186126708984,,,,,,7.097574234008789
49.49999999990921,,,,24.665651321411133,,,,,,6.916330814361572
49.59999999990921,,,,25.4547061920166,,,,,,6.41676139831543
49.69999999990921,,,,25.17398452758789,,,,,,6.489284515380859
49.79999999990921,,,,24.460798263549805,,,,,,6.417391777038574
49.89999999990921,,,,24.05868148803711,,,,,,6.795349597930908
49.999999999909214,,,,24.18007469177246,,,,,,6.553001880645752
50.099999999909215,,,,24.711172103881836,,,,,,6.912834167480469
50.19999999990922,,,,24.98430824279785,,,,,,6.923189163208008
50.29999999990922,,,,24.422863006591797,,,,,,7.108078956604004
50.39999999990922,,,,23.891767501831055,,,,,,6.747300624847412
50.49999999990922,,,,23.133054733276367,,,,,,6.461765766143799
50.59999999990922,,,,23.557933807373047,,,,,,6.826385021209717
50.699999999909224,,,,24.64288902282715,,,,,,6.973876953125
50.799999999909225,,,,25.08293914794922,,,,,,7.047910690307617
50.89999999990923,,,,25.674734115600586,,,,,,7.299435615539551
50.99999999990923,,,,24.779457092285156,,,,,,6.682631015777588
51.09999999990923,,,,23.793132781982422,,,,,,6.97653341293335
51.19999999990923,,,,23.29238510131836,,,,,,7.071292877197266
51.29999999990923,,,,22.442630767822266,,,,,,6.947976112365723
51.399999999909234,,,,22.13914680480957,,,,,,6.86068868637085
51.499999999909235,,,,21.228696823120117,,,,,,6.449163436889648
51.59999999990924,,,,20.24995994567871,,,,,,6.73756742477417
51.69999999990924,,,,19.885780334472656,,,,,,6.85674524307251
51.79999999990924,,,,19.688514709472656,,,,,,7.219496726989746
51.89999999990924,,,,19.938888549804688,,,,,,7.166808128356934
51.99999999990924,,,,20.28789520263672,,,,,,6.772697925567627
52.099999999909244,,,,19.809907913208008,,,,,,7.016253471374512
52.199999999909245,,,,18.929805755615234,,,,,,7.067673683166504
52.29999999990925,,,,17.670347213745117,,,,,,6.79626989364624
52.39999999990925,,,,16.38812828063965,,,,,,6.474794387817383
52.49999999990925,,,,16.12257957458496,,,,,,6.506534576416016
52.59999999990925,,,,16.600566864013672,,,,,,6.429497718811035
52.69999999990925,,,,18.01176643371582,,,,,,6.177290916442871
52.799999999909254,,,,19.111896514892578,,,,,,6.509653091430664
52.899999999909255,,,,20.105804443359375,,,,,,6.858846187591553
52.99999999990926,,,,21.107301712036133,,,,,,6.60841703414917
53.09999999990926,,,,21.638399124145508,,,,,,6.55831241607666
53.19999999990926,,,,22.77646255493164,,,,,,6.550318717956543
53.29999999990926,,,,23.497236251831055,,,,,,6.623015880584717
53.39999999990926,,,,24.104204177856445,,,,,,6.805228233337402
53.499999999909264,,,,24.673236846923828,,,,,,6.528216361999512
53.599999999909265,,,,24.832565307617188,,,,,,6.569225788116455
53.69999999990927,,,,24.999481201171875,,,,,,7.100063323974609
53.79999999990927,,,,24.331817626953125,,,,,,6.927428722381592
53.89999999990927,,,,23.960050582885742,,,,,,6.8594255447387695
53.99999999990927,,,,23.664154052734375,,,,,,6.588693141937256
54.09999999990927,,,,23.70208740234375,,,,,,6.769521713256836
54.199999999909274,,,,24.908435821533203,,,,,,7.181110858917236
54.299999999909275,,,,25.871997833251953,,,,,,6.856288433074951
54.39999999990928,,,,26.820384979248047,,,,,,6.725070953369141
54.49999999990928,,,,27.01006317138672,,,,,,6.796193599700928
54.59999999990928,,,,26.289287567138672,,,,,,6.872087478637695
54.69999999990928,,,,24.916025161743164,,,,,,6.996489524841309
54.79999999990928,,,,23.019248962402344,,,,,,7.590443134307861
54.899999999909284,,,,21.645984649658203,,,,,,8.131608009338379
54.999999999909285,,,,20.34859275817871,,,,,,8.172085762023926
55.099999999909286,,,,19.460901260375977,,,,,,8.060358047485352
55.19999999990929,,,,19.13465690612793,,,,,,7.164170265197754
55.29999999990929,,,,18.793237686157227,,,,,,6.744894981384277
55.39999999990929,,,,18.26214027404785,,,,,,6.783896446228027
55.49999999990929,,,,18.0421142578125,,,,,,7.056980133056641
55.59999999990929,,,,17.62482452392578,,,,,,7.105835914611816
55.699999999909295,,,,17.27581787109375,,,,,,6.883934497833252
55.799999999909296,,,,17.685522079467773,,,,,,6.358513832092285
55.8999999999093,,,,17.78415298461914,,,,,,6.970064640045166
55.9999999999093,,,,17.738632202148438,,,,,,6.573194980621338
56.0999999999093,,,,17.21512222290039,,,,,,6.374034881591797
56.1999999999093,,,,16.433650970458984,,,,,,6.958724021911621
56.2999999999093,,,,16.046709060668945,,,,,,6.870844841003418
56.399999999909305,,,,16.297082901000977,,,,,,6.699933052062988
56.499999999909306,,,,17.4958438873291,,,,,,6.836578369140625
56.59999999990931,,,,18.81599998474121,,,,,,7.0925612449646
56.69999999990931,,,,19.498838424682617,,,,,,7.21733283996582
56.79999999990931,,,,20.045108795166016,,,,,,7.616354942321777
56.89999999990931,,,,20.08304214477539,,,,,,6.9264607429504395
56.99999999990931,,,,19.582294464111328,,,,,,6.803468227386475
57.099999999909315,,,,19.83266830444336,,,,,,6.4002909660339355
57.199999999909316,,,,19.87060546875,,,,,,6.759422302246094
57.29999999990932,,,,19.597469329833984,,,,,,6.788855075836182
57.39999999990932,,,,19.64299201965332,,,,,,6.701478004455566
57.49999999990932,,,,19.180179595947266,,,,,,6.8575568199157715
57.59999999990932,,,,18.97532844543457,,,,,,7.248886585235596
57.69999999990932,,,,19.35468101501465,,,,,,7.270750045776367
57.799999999909325,,,,20.2196102142334,,,,,,7.292325973510742
57.899999999909326,,,,21.418373107910156,,,,,,7.023531436920166
57.99999999990933,,,,22.2908878326416,,,,,,7.028730869293213
58.09999999990933,,,,22.852333068847656,,,,,,7.1339921951293945
58.19999999990933,,,,22.480566024780273,,,,,,6.9818644523620605
58.29999999990933,,,,21.737030029296875,,,,,,6.754994869232178
58.39999999990933,,,,20.568618774414062,,,,,,6.790766716003418
58.499999999909335,,,,19.180179595947266,,,,,,6.877931118011475
58.599999999909336,,,,18.284902572631836,,,,,,6.8688554763793945
58.69999999990934,,,,18.102811813354492,,,,,,6.865139961242676
58.79999999990934,,,,18.603559494018555,,,,,,6.536951541900635
58.89999999990934,,,,19.240875244140625,,,,,,6.961551189422607
58.99999999990934,,,,19.961650848388672,,,,,,7.3210272789001465
59.09999999990934,,,,20.014759063720703,,,,,,7.458421230316162
59.199999999909345,,,,19.946475982666016,,,,,,7.330140113830566
59.299999999909346,,,,19.83266830444336,,,,,,7.089184284210205
59.39999999990935,,,,19.48366355895996,,,,,,7.463657855987549
59.49999999990935,,,,19.1270694732666,,,,,,7.079911231994629
59.59999999990935,,,,18.512516021728516,,,,,,6.8106608390808105
59.69999999990935,,,,17.935895919799805,,,,,,6.969583988189697
59.79999999990935,,,,17.37445068359375,,,,,,7.020905017852783
59.899999999909355,,,,17.389623641967773,,,,,,6.654167652130127
59.999999999909356,,,,18.338010787963867,,,,,,6.646040439605713
60.09999999990936,,,,19.61264419555664,,,,,,6.771069049835205
60.19999999990936,,,,21.02384376525879,,,,,,6.869583606719971
60.29999999990936,,,,21.37285041809082,,,,,,6.8099894523620605
60.39999999990936,,,,20.38652801513672,,,,,,7.068699359893799
60.49999999990936,,,,18.717365264892578,,,,,,7.0999321937561035
60.599999999909365,,,,17.11648941040039,,,,,,7.018069267272949
60.699999999909366,,,,16.426063537597656,,,,,,6.5070672035217285
60.79999999990937,,,,16.084644317626953,,,,,,7.091194152832031
60.89999999990937,,,,16.676437377929688,,,,,,6.478735446929932
60.99999999990937,,,,17.609649658203125,,,,,,7.182837009429932
61.09999999990937,,,,18.064876556396484,,,,,,7.202490329742432
61.19999999990937,,,,18.96773910522461,,,,,,6.785926342010498
61.299999999909375,,,,19.430553436279297,,,,,,6.54158878326416
61.399999999909376,,,,18.944978713989258,,,,,,6.260349273681641
61.49999999990938,,,,18.29248809814453,,,,,,6.931556224822998
61.59999999990938,,,,17.078554153442383,,,,,,6.789734363555908
61.69999999990938,,,,15.204541206359863,,,,,,6.538568496704102
61.79999999990938,,,,13.78575325012207,,,,,,7.229706287384033
61.89999999990938,,,,13.1484375,,,,,,6.63409423828125
61.999999999909384,,,,13.269831657409668,,,,,,6.676666259765625
62.099999999909386,,,,14.430657386779785,,,,,,6.833118438720703
62.19999999990939,,,,15.811508178710938,,,,,,7.028686046600342
62.29999999990939,,,,16.995094299316406,,,,,,6.987605571746826
62.39999999990939,,,,17.79174041748047,,,,,,6.87769889831543
62.49999999990939,,,,18.345598220825195,,,,,,7.5211501121521
62.59999999990939,,,,18.869108200073242,,,,,,6.3886189460754395
62.699999999909394,,,,19.111896514892578,,,,,,6.6842732429504395
62.799999999909396,,,,19.0284366607666,,,,,,6.758058071136475
62.8999999999094,,,,18.664257049560547,,,,,,7.202509880065918
62.9999999999094,,,,18.330425262451172,,,,,,7.649745941162109
63.0999999999094,,,,17.958656311035156,,,,,,7.349249362945557
63.1999999999094,,,,18.39112091064453,,,,,,7.118782043457031
63.2999999999094,,,,19.104307174682617,,,,,,7.655946254730225
63.399999999909404,,,,19.1270694732666,,,,,,7.063288688659668
63.499999999909406,,,,19.19535255432129,,,,,,6.819214820861816
63.59999999990941,,,,18.29248809814453,,,,,,6.916147708892822
63.69999999990941,,,,17.328927993774414,,,,,,7.029820919036865
63.79999999990941,,,,17.65517234802246,,,,,,7.213616847991943
63.89999999990941,,,,18.29248809814453,,,,,,8.038394927978516
63.99999999990941,,,,19.48366355895996,,,,,,7.122792720794678
64.09999999990941,,,,20.545856475830078,,,,,,6.692765235900879
64.19999999990941,,,,20.834165573120117,,,,,,7.128211498260498
64.2999999999094,,,,20.803817749023438,,,,,,7.593957424163818
64.3999999999094,,,,21.01625633239746,,,,,,7.057165622711182
64.49999999990939,,,,21.152822494506836,,,,,,6.887094974517822
64.59999999990939,,,,20.773469924926758,,,,,,6.92801570892334
64.69999999990938,,,,20.242372512817383,,,,,,6.758499622344971
64.79999999990937,,,,19.1270694732666,,,,,,6.740232467651367
64.89999999990937,,,,17.776565551757812,,,,,,6.5757293701171875
64.99999999990936,,,,16.86611557006836,,,,,,6.761122226715088
65.09999999990936,,,,16.615739822387695,,,,,,6.582064151763916
65.19999999990935,,,,16.433650970458984,,,,,,6.950428009033203
65.29999999990935,,,,16.236385345458984,,,,,,6.510467052459717
65.39999999990934,,,,16.25914764404297,,,,,,7.126345634460449
65.49999999990933,,,,15.37145709991455,,,,,,6.881494045257568
65.59999999990933,,,,14.681031227111816,,,,,,7.0500168800354
65.69999999990932,,,,14.514114379882812,,,,,,7.556063175201416
65.79999999990932,,,,14.240979194641113,,,,,,7.122632026672363
65.89999999990931,,,,14.92381763458252,,,,,,7.253288745880127
65.9999999999093,,,,16.25914764404297,,,,,,7.523958206176758
66.0999999999093,,,,18.004179000854492,,,,,,7.966529369354248
66.1999999999093,,,,19.627817153930664,,,,,,7.5968499183654785
66.29999999990929,,,,21.289390563964844,,,,,,7.281936168670654
66.39999999990928,,,,22.260540008544922,,,,,,7.471842288970947
66.49999999990928,,,,22.571611404418945,,,,,,6.996115207672119
66.59999999990927,,,,23.64897918701172,,,,,,7.464134693145752
66.69999999990927,,,,23.724849700927734,,,,,,7.16226863861084
66.79999999990926,,,,23.64139175415039,,,,,,6.7120866775512695
66.89999999990926,,,,23.603456497192383,,,,,,6.484727382659912
66.99999999990925,,,,22.55643653869629,,,,,,7.294670581817627
67.09999999990924,,,,22.032926559448242,,,,,,7.02982234954834
67.19999999990924,,,,22.055688858032227,,,,,,6.818148612976074
67.29999999990923,,,,22.503328323364258,,,,,,6.54388427734375
67.39999999990923,,,,23.31514549255371,,,,,,6.855536460876465
67.49999999990922,,,,24.331817626953125,,,,,,7.379598140716553
67.59999999990922,,,,24.89326286315918,,,,,,7.290388107299805
67.69999999990921,,,,24.34699249267578,,,,,,7.227102279663086
67.7999999999092,,,,23.5806941986084,,,,,,7.589601039886475
67.8999999999092,,,,21.911535263061523,,,,,,8.137126922607422
67.99999999990919,,,,20.553443908691406,,,,,,9.623969078063965
68.09999999990919,,,,20.576204299926758,,,,,,8.910412788391113
68.19999999990918,,,,21.327327728271484,,,,,,7.696305751800537
68.29999999990918,,,,23.299972534179688,,,,,,7.2069854736328125
68.39999999990917,,,,24.453210830688477,,,,,,7.075714111328125
68.49999999990916,,,,24.650476455688477,,,,,,6.475706100463867
68.59999999990916,,,,23.967636108398438,,,,,,6.804765701293945
68.69999999990915,,,,22.78404998779297,,,,,,6.976156711578369
68.79999999990915,,,,22.920618057250977,,,,,,7.225368499755859
68.89999999990914,,,,23.29238510131836,,,,,,6.81171989440918
68.99999999990914,,,,24.233186721801758,,,,,,7.191229820251465
69.09999999990913,,,,25.492643356323242,,,,,,7.022961616516113
69.19999999990912,,,,25.614036560058594,,,,,,7.282470226287842
69.29999999990912,,,,25.94786834716797,,,,,,7.164658069610596
69.39999999990911,,,,26.084436416625977,,,,,,7.379627227783203
69.49999999990911,,,,25.469881057739258,,,,,,7.184175491333008
69.5999999999091,,,,25.522991180419922,,,,,,7.210124492645264
69.6999999999091,,,,25.553340911865234,,,,,,7.184252738952637
69.79999999990909,,,,25.098114013671875,,,,,,6.733220100402832
69.89999999990908,,,,24.48356056213379,,,,,,6.865391731262207
69.99999999990908,,,,23.398605346679688,,,,,,6.909456729888916
70.09999999990907,,,,22.336410522460938,,,,,,6.691076755523682
70.19999999990907,,,,21.911535263061523,,,,,,6.914980888366699
70.29999999990906,,,,22.177082061767578,,,,,,6.889942169189453
70.39999999990906,,,,22.61713409423828,,,,,,7.147354602813721
70.49999999990905,,,,22.161909103393555,,,,,,6.732415199279785
70.59999999990904,,,,21.72185516357422,,,,,,6.794882774353027
70.69999999990904,,,,21.75979232788086,,,,,,6.7477264404296875
70.79999999990903,,,,21.797727584838867,,,,,,6.896732330322266
70.89999999990903,,,,22.3895206451416,,,,,,6.69558048248291
70.99999999990902,,,,22.404693603515625,,,,,,7.06286096572876
71.09999999990902,,,,21.737030029296875,,,,,,6.536629676818848
71.19999999990901,,,,22.601959228515625,,,,,,6.670031547546387
71.299999999909,,,,24.72634506225586,,,,,,7.098022937774658
71.399999999909,,,,28.079843521118164,,,,,,7.0755486488342285
71.499999999909,,,,31.099506378173828,,,,,,6.8630595207214355
71.59999999990899,,,,31.86580467224121,,,,,,7.061972618103027
71.69999999990898,,,,31.47127342224121,,,,,,6.704865455627441
71.79999999990898,,,,30.143531799316406,,,,,,7.147385597229004
71.89999999990897,,,,30.01455307006836,,,,,,7.714546203613281
71.99999999990897,,,,30.94017791748047,,,,,,7.381426811218262
72.09999999990896,,,,31.623016357421875,,,,,,7.160845756530762
72.19999999990895,,,,32.275508880615234,,,,,,7.462879180908203
72.29999999990895,,,,32.169288635253906,,,,,,7.490217208862305
72.39999999990894,,,,31.660951614379883,,,,,,7.372931957244873
72.49999999990894,,,,31.145029067993164,,,,,,7.517650127410889
72.59999999990893,,,,30.72015380859375,,,,,,6.690395832061768
72.69999999990893,,,,30.04490089416504,,,,,,7.095925807952881
72.79999999990892,,,,29.07375144958496,,,,,,7.277376174926758
72.89999999990891,,,,29.088926315307617,,,,,,6.5837554931640625
72.99999999990891,,,,29.665544509887695,,,,,,7.028444290161133
73.0999999999089,,,,30.55323600769043,,,,,,7.033599376678467
73.1999999999089,,,,31.86580467224121,,,,,,6.882736682891846
