TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
18000.0,8.5,3.708630084991455,-4.791369915008545,66.98897552490234,8.228191375732422,45.86650085449219,1.938214659690857,0.04316055774688721,0.024058140814304352,10.0
18060.0,8.5,3.708630084991455,-4.791369915008545,73.48694610595703,8.228191375732422,45.91053771972656,1.9852185249328613,0.06732261180877686,0.038514647632837296,10.0
18120.0,8.5,3.708630084991455,-4.791369915008545,74.62637329101562,8.228191375732422,45.79010009765625,2.024419069290161,0.08916747570037842,0.05551664158701897,10.0
18180.0,8.5,3.708630084991455,-4.791369915008545,79.01771545410156,8.228191375732422,45.74657440185547,2.0504071712493896,0.10227274894714355,0.07271545380353928,10.0
18240.0,8.5,3.697833299636841,-4.802166700363159,77.11882019042969,8.228191375732422,45.76890563964844,2.1061434745788574,0.1309223175048828,0.08776140958070755,10.0
18300.0,8.5,3.708630084991455,-4.791369915008545,73.33826446533203,8.228191375732422,45.698097229003906,2.1820051670074463,0.17073917388916016,0.09878246486186981,10.0
18360.0,8.5,3.708630084991455,-4.791369915008545,67.42768859863281,8.228191375732422,45.635719299316406,2.237212657928467,0.2022871971130371,0.11291112750768661,10.0
18420.0,8.5,3.708630084991455,-4.791369915008545,62.65761184692383,8.228191375732422,45.55811309814453,2.2650234699249268,0.2205803394317627,0.13700537383556366,10.0
18480.0,8.5,3.708630084991455,-4.791369915008545,60.55112838745117,8.228191375732422,45.676612854003906,2.27728271484375,0.22751092910766602,0.13797131180763245,10.0
18540.0,8.5,3.708630084991455,-4.791369915008545,56.56312942504883,8.228191375732422,45.54315185546875,2.2668402194976807,0.2212362289428711,0.11830176413059235,10.0
18600.0,8.5,3.708630084991455,-4.791369915008545,58.6151237487793,8.228191375732422,45.55572509765625,2.244374990463257,0.20991897583007812,0.08564537018537521,10.0
18660.0,8.5,3.708630084991455,-4.791369915008545,63.55263900756836,8.228191375732422,34.85242462158203,2.2385411262512207,0.20992136001586914,0.07799980044364929,10.0
18720.0,8.5,3.708630084991455,-4.791369915008545,66.60896301269531,8.228191375732422,45.75148010253906,2.236750602722168,0.21331310272216797,0.08191018551588058,10.0
18780.0,8.5,3.708630084991455,-4.791369915008545,67.62387084960938,8.228191375732422,45.78643035888672,2.237156629562378,0.21569156646728516,0.08619217574596405,10.0
18840.0,8.5,3.708630084991455,-4.791369915008545,61.92673873901367,8.228191375732422,45.89825439453125,2.236966133117676,0.21595430374145508,0.08065011352300644,10.0
18900.0,8.5,3.708630084991455,-4.791369915008545,61.16648864746094,8.228191375732422,46.003700256347656,2.2195887565612793,0.20752620697021484,0.07591773569583893,10.0
18960.0,8.5,3.708630084991455,-4.791369915008545,67.48319244384766,8.228191375732422,46.020362854003906,2.197375535964966,0.19590997695922852,0.07057561725378036,10.0
19020.0,8.5,3.708630084991455,-4.791369915008545,71.10955047607422,8.228191375732422,45.75841522216797,2.176251173019409,0.1843487024307251,0.06749286502599716,10.0
19080.0,8.5,3.708630084991455,-4.791369915008545,68.62356567382812,8.228191375732422,45.81201171875,2.164445638656616,0.17892217636108398,0.07003487646579742,10.0
19140.0,8.5,3.708630084991455,-4.791369915008545,61.73714828491211,8.228191375732422,45.87065887451172,2.149425983428955,0.1758253574371338,0.06505593657493591,10.0
19200.0,8.5,3.6870365142822266,-4.812963485717773,60.596771240234375,8.228191375732422,45.8646240234375,2.133528232574463,0.17487645149230957,0.061691027134656906,10.0
19260.0,8.5,3.708630084991455,-4.791369915008545,64.92096710205078,8.228191375732422,45.9915771484375,2.1304893493652344,0.17767071723937988,0.043530575931072235,10.0
19320.0,8.5,3.708630084991455,-4.791369915008545,64.93897247314453,8.228191375732422,45.871337890625,2.1311838626861572,0.17640447616577148,0.030119339004158974,10.0
19380.0,8.5,3.708630084991455,-4.791369915008545,62.4529914855957,8.228191375732422,45.774375915527344,2.1319046020507812,0.16909325122833252,0.021789083257317543,10.0
19440.0,8.5,3.708630084991455,-4.791369915008545,55.11690139770508,8.228191375732422,45.69734191894531,2.1414830684661865,0.16462218761444092,0.018983978778123856,10.0
19500.0,8.5,3.708630084991455,-4.791369915008545,49.211856842041016,8.228191375732422,45.65007019042969,2.161421537399292,0.16818785667419434,0.021219471469521523,10.0
19560.0,8.5,3.708630084991455,-4.791369915008545,46.55319595336914,8.228191375732422,45.82213592529297,2.1812143325805664,0.17716717720031738,0.02862311713397503,10.0
19620.0,8.5,3.6870365142822266,-4.812963485717773,47.679630279541016,8.228191375732422,45.937225341796875,2.194359064102173,0.18683624267578125,0.03394371643662453,10.0
19680.0,8.5,3.708630084991455,-4.791369915008545,46.61250305175781,8.228191375732422,45.968544006347656,2.195456027984619,0.1921861171722412,0.039409853518009186,10.0
19740.0,8.5,3.697833299636841,-4.802166700363159,44.72483444213867,8.228191375732422,45.92817687988281,2.185481071472168,0.1909162998199463,0.036026276648044586,10.0
19800.0,8.5,3.708630084991455,-4.791369915008545,43.38191223144531,8.228191375732422,46.04765319824219,2.1668031215667725,0.18247222900390625,0.038687944412231445,10.0
19860.0,8.5,3.708630084991455,-4.791369915008545,42.36009216308594,8.228191375732422,45.76384735107422,2.1540143489837646,0.1760849952697754,0.039780501276254654,10.0
19920.0,8.5,3.708630084991455,-4.791369915008545,43.72353744506836,8.228191375732422,45.81822967529297,2.148940086364746,0.17414462566375732,0.04041064530611038,10.0
19980.0,8.5,3.708630084991455,-4.791369915008545,43.72353744506836,8.228191375732422,45.77782440185547,2.148810625076294,0.17733073234558105,0.03615136072039604,10.0
20040.0,8.5,3.708630084991455,-4.791369915008545,45.06534957885742,8.228191375732422,37.83778381347656,2.1415534019470215,0.17777347564697266,0.028069548308849335,10.0
20100.0,8.5,3.6870365142822266,-4.812963485717773,49.95738220214844,8.228191375732422,37.905914306640625,2.137941598892212,0.17925560474395752,0.023738857358694077,10.0
20160.0,8.5,3.708630084991455,-4.791369915008545,52.995853424072266,8.228191375732422,45.782814025878906,2.1276566982269287,0.17548465728759766,0.02047591097652912,10.0
20220.0,8.5,3.708630084991455,-4.791369915008545,59.3558349609375,8.228191375732422,45.775352478027344,2.1270604133605957,0.17447412014007568,0.021137122064828873,10.0
20280.0,8.5,3.708630084991455,-4.791369915008545,54.22841262817383,8.228191375732422,45.727882385253906,2.12571120262146,0.17075777053833008,0.020578401163220406,10.0
20340.0,8.5,3.708630084991455,-4.791369915008545,55.0036735534668,8.228191375732422,45.98823547363281,2.1219844818115234,0.16537654399871826,0.01941385306417942,10.0
20400.0,8.5,3.708630084991455,-4.791369915008545,50.910064697265625,8.228191375732422,45.9820556640625,2.120405912399292,0.1618291139602661,0.018749704584479332,10.0
20460.0,8.5,3.708630084991455,-4.791369915008545,53.19744873046875,8.228191375732422,45.72400665283203,2.1079134941101074,0.15685653686523438,0.019097641110420227,10.0
20520.0,8.5,3.6870365142822266,-4.812963485717773,49.5736198425293,8.228191375732422,34.83116149902344,2.1003353595733643,0.15795695781707764,0.026158027350902557,10.0
20580.0,8.5,3.697833299636841,-4.802166700363159,45.01591110229492,8.228191375732422,34.6630859375,2.0863590240478516,0.15722441673278809,0.026576347649097443,10.0
20640.0,8.5,3.708630084991455,-4.791369915008545,37.149940490722656,8.228191375732422,45.76910400390625,2.074894905090332,0.1555156707763672,0.02644290402531624,10.0
20700.0,8.5,3.708630084991455,-4.791369915008545,31.832616806030273,8.228191375732422,53.602935791015625,2.062373399734497,0.1509108543395996,0.02134029008448124,10.0
20760.0,8.5,3.708630084991455,-4.791369915008545,29.942575454711914,8.228191375732422,46.037086486816406,2.0472443103790283,0.14572763442993164,0.02153918147087097,10.0
20820.0,8.5,3.708630084991455,-4.791369915008545,30.27741241455078,8.228191375732422,46.14982604980469,2.038283109664917,0.14720988273620605,0.024717306718230247,9.994098663330078
20880.0,8.5,3.708630084991455,-4.791369915008545,34.84712600708008,8.228191375732422,45.96978759765625,2.0417771339416504,0.1571950912475586,0.029882440343499184,9.984963417053223
20940.0,8.5,3.7302236557006836,-4.769776344299316,36.54726028442383,8.228191375732422,45.780113220214844,2.055849313735962,0.17134666442871094,0.03504924103617668,9.984272956848145
21000.0,8.5,3.708630084991455,-4.791369915008545,38.4354133605957,8.228191375732422,45.599029541015625,2.0693578720092773,0.18236911296844482,0.038541294634342194,9.990175247192383
21060.0,8.5,3.708630084991455,-4.791369915008545,35.954647064208984,8.228191375732422,45.64009094238281,2.0800790786743164,0.18436908721923828,0.046672698110342026,9.999309539794922
21120.0,8.5,3.708630084991455,-4.791369915008545,33.48588943481445,8.228191375732422,53.548240661621094,2.1247353553771973,0.19234108924865723,0.056748826056718826,10.0
21180.0,8.5,3.697833299636841,-4.802166700363159,31.151933670043945,8.228191375732422,48.16029357910156,2.18766450881958,0.2003467082977295,0.08562278747558594,10.0
21240.0,8.5,3.708630084991455,-4.791369915008545,28.58588218688965,8.228191375732422,47.28130340576172,2.2613918781280518,0.21766448020935059,0.1690809577703476,10.0
21300.0,8.5,3.697833299636841,-4.802166700363159,32.015380859375,8.228191375732422,33.68439483642578,2.275357484817505,0.22084546089172363,0.26141586899757385,10.0
21360.0,8.5,3.697833299636841,-4.802166700363159,35.23617172241211,8.228191375732422,33.765541076660156,2.253948926925659,0.21911001205444336,0.37025436758995056,10.0
21420.0,8.5,3.708630084991455,-4.791369915008545,40.8406982421875,8.228191375732422,38.29241943359375,2.23179292678833,0.2194204330444336,0.44291093945503235,9.991133689880371
21480.0,8.5,3.708630084991455,-4.791369915008545,42.90719985961914,8.228191375732422,38.37596130371094,2.2247376441955566,0.2211623191833496,0.514281690120697,9.989727973937988
21540.0,8.5,3.708630084991455,-4.791369915008545,42.1475830078125,8.228191375732422,54.32133483886719,2.234558582305908,0.22686052322387695,0.5354629158973694,9.989727973937988
21600.0,8.5,3.708630084991455,-4.791369915008545,41.77994155883789,8.228191375732422,62.6279296875,2.222834348678589,0.2228224277496338,0.5838673114776611,9.998594284057617
21660.0,8.5,3.708630084991455,-4.791369915008545,42.740692138671875,8.228191375732422,62.57481384277344,2.21871280670166,0.2239760160446167,0.5713052749633789,10.0
21720.0,8.5,3.708630084991455,-4.791369915008545,44.83646774291992,8.228191375732422,53.56318664550781,2.2180747985839844,0.2240079641342163,0.543316125869751,10.0
21780.0,8.5,3.708630084991455,-4.791369915008545,43.11516189575195,8.228191375732422,53.585105895996094,2.2295312881469727,0.2255401611328125,0.43242502212524414,9.997625350952148
21840.0,8.5,3.708630084991455,-4.791369915008545,42.35554504394531,8.228191375732422,52.52296447753906,2.2290287017822266,0.2195751667022705,0.2969544231891632,9.997625350952148
21900.0,8.5,3.6870365142822266,-4.812963485717773,45.09153366088867,8.228191375732422,40.95025634765625,2.1963157653808594,0.2019556760787964,0.17685025930404663,9.997625350952148
