TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
105.39998439699411,135.42080688476562,1.8899638652801514,8.5,8.729095458984375,0.229095458984375,41.08006286621094,3.2972729206085205,0.05587615445256233,2.221315383911133,169.41441345214844
105.49998439848423,130.31216430664062,2.0480997562408447,8.5,8.687167167663574,0.18716716766357422,38.66415786743164,3.376180648803711,0.05025772005319595,2.247547149658203,163.79580688476562
105.59998439997435,119.5806655883789,2.289639949798584,8.5,8.679426193237305,0.1794261932373047,35.796173095703125,3.468407392501831,0.043993543833494186,2.274169921875,155.01705932617188
105.69998440146446,103.45025634765625,3.1890666484832764,8.5,8.668460845947266,0.16846084594726562,34.508846282958984,3.6043195724487305,0.03710183873772621,2.311460018157959,141.08094787597656
105.79998440295458,71.96900177001953,3.9566776752471924,8.5,8.654913902282715,0.15491390228271484,27.329978942871094,3.925121784210205,0.024214817211031914,2.3990092277526855,130.69557189941406
105.8999844044447,61.726810455322266,4.999026298522949,8.5,8.638142585754395,0.13814258575439453,23.98666000366211,4.074252605438232,0.021293262019753456,2.4423158168792725,121.75000762939453
105.99998440593481,56.095680236816406,7.533473491668701,8.5,8.655559539794922,0.15555953979492188,21.243803024291992,4.1964921951293945,0.020047377794981003,2.474818706512451,112.65430450439453
106.09998440742493,56.37765121459961,8.39047622680664,8.5,8.69103717803955,0.19103717803955078,18.88951873779297,4.3261260986328125,0.02268296293914318,2.507901668548584,105.80174255371094
106.19998440891504,60.48282241821289,8.523104667663574,8.5,8.727160453796387,0.22716045379638672,19.224781036376953,4.339418411254883,0.0268502626568079,2.5114545822143555,100.83868408203125
106.29998441040516,66.01443481445312,6.973978042602539,8.5,8.754898071289062,0.2548980712890625,20.68497085571289,4.315325736999512,0.032779570668935776,2.5065927505493164,98.53797149658203
106.39998441189528,80.84280395507812,5.8933281898498535,8.5,8.760058403015137,0.2600584030151367,24.006629943847656,4.168381690979004,0.051611632108688354,2.481888771057129,97.72032928466797
106.49998441338539,91.33378601074219,4.916880130767822,8.5,8.760704040527344,0.26070404052734375,25.698339462280273,4.048768997192383,0.06232127919793129,2.4597504138946533,97.66741943359375
106.59998441487551,104.04737091064453,4.128666877746582,8.5,8.760704040527344,0.26070404052734375,28.68616485595703,3.911540985107422,0.07095212489366531,2.4314165115356445,98.15460205078125
106.69998441636562,118.29521179199219,3.1105690002441406,8.5,8.744577407836914,0.24457740783691406,31.13938331604004,3.7745234966278076,0.0756206139922142,2.398101568222046,98.25353240966797
106.79998441785574,135.95986938476562,2.8118255138397217,8.5,8.758123397827148,0.25812339782714844,36.278812408447266,3.548780918121338,0.07217592746019363,2.3283374309539795,97.22035217285156
106.89998441934586,138.82106018066406,2.608715057373047,8.5,8.75683307647705,0.2568330764770508,37.576133728027344,3.4785454273223877,0.06665407866239548,2.298964023590088,95.46568298339844
106.99998442083597,139.5093994140625,2.376863479614258,8.5,8.747802734375,0.247802734375,38.82136917114258,3.432356357574463,0.06087300181388855,2.274897575378418,93.54121398925781
107.09998442232609,135.29641723632812,2.3092029094696045,8.5,8.727160453796387,0.22716045379638672,40.092960357666016,3.389265537261963,0.05332669988274574,2.2468862533569336,91.45811462402344
107.1999844238162,133.13186645507812,2.2569615840911865,8.5,8.713614463806152,0.21361446380615234,40.4715461730957,3.382591485977173,0.05091065540909767,2.239593029022217,92.59748077392578
107.29998442530632,129.5242919921875,2.1732735633850098,8.5,8.70716381072998,0.20716381072998047,39.892051696777344,3.383812665939331,0.04847748205065727,2.2347638607025146,97.69291687011719
107.39998442679644,122.5164794921875,2.135892391204834,8.5,8.722644805908203,0.22264480590820312,42.02491760253906,3.4103784561157227,0.04408837482333183,2.229837656021118,108.25454711914062
107.49998442828655,119.60554504394531,2.1001837253570557,8.5,8.753607749938965,0.25360774993896484,43.19468307495117,3.425416946411133,0.04177343472838402,2.227620840072632,120.0184555053711
107.59998442977667,120.90758514404297,2.0350284576416016,8.5,8.750382423400879,0.2503824234008789,41.37871170043945,3.435336112976074,0.04026598483324051,2.2254745960235596,130.87283325195312
107.69998443126678,131.92935180664062,2.006134510040283,8.5,8.727806091308594,0.22780609130859375,41.40459060668945,3.4167652130126953,0.03771054744720459,2.219294548034668,142.6033477783203
107.7999844327569,136.60675048828125,1.9797019958496094,8.5,8.71554946899414,0.21554946899414062,42.217166900634766,3.391146421432495,0.036806777119636536,2.21684193611145,150.05320739746094
107.89998443424702,140.1313934326172,1.9331649541854858,8.5,8.716194152832031,0.21619415283203125,43.60893630981445,3.3628990650177,0.036339372396469116,2.2153327465057373,153.56871032714844
107.99998443573713,144.36924743652344,1.912803292274475,8.5,8.703938484191895,0.20393848419189453,44.002540588378906,3.3218421936035156,0.03570428490638733,2.214207172393799,155.0583038330078
108.09998443722725,146.03619384765625,1.89468252658844,8.5,8.716839790344238,0.21683979034423828,43.28181076049805,3.321843385696411,0.03607655689120293,2.2142388820648193,156.27520751953125
108.19998443871737,147.1060333251953,1.8793240785598755,8.5,8.716195106506348,0.21619510650634766,44.277103424072266,3.3347275257110596,0.03754248470067978,2.2157199382781982,156.28897094726562
108.29998444020748,147.47093200683594,1.86505126953125,8.5,8.693617820739746,0.1936178207397461,44.9618034362793,3.353177785873413,0.03906514123082161,2.2160868644714355,156.29624938964844
108.3999844416976,141.9310302734375,1.8711587190628052,8.5,8.700068473815918,0.20006847381591797,42.205753326416016,3.3794918060302734,0.04301667585968971,2.2187814712524414,156.245361328125
108.49998444318771,137.3448486328125,1.8887195587158203,8.5,8.680716514587402,0.18071651458740234,40.45494842529297,3.3754889965057373,0.04354821518063545,2.219139337539673,156.11712646484375
108.59998444467783,134.77394104003906,1.9565788507461548,8.5,8.667815208435059,0.1678152084350586,39.744747161865234,3.3598556518554688,0.04232905060052872,2.217862844467163,155.9389190673828
108.69998444616795,134.28463745117188,2.000509738922119,8.5,8.655559539794922,0.15555953979492188,40.1536979675293,3.330763578414917,0.03746223449707031,2.214815378189087,155.7374267578125
108.79998444765806,135.5452117919922,2.044451951980591,8.5,8.652334213256836,0.15233421325683594,40.571475982666016,3.3286290168762207,0.035104140639305115,2.2137179374694824,155.54095458984375
108.89998444914818,135.57838439941406,2.112450122833252,8.5,8.64072322845459,0.14072322845458984,39.04623031616211,3.3348281383514404,0.034110721200704575,2.215085744857788,155.2846221923828
108.9999844506383,132.5845184326172,2.13185715675354,8.5,8.65749454498291,0.15749454498291016,37.9561653137207,3.3436529636383057,0.03363258019089699,2.219367265701294,154.8395538330078
109.09998445212841,128.4461669921875,2.143402099609375,8.5,8.656204223632812,0.1562042236328125,39.29574966430664,3.333806037902832,0.03339839726686478,2.222580909729004,154.2788543701172
109.19998445361853,125.80891418457031,2.162385940551758,8.5,8.662654876708984,0.16265487670898438,41.012325286865234,3.3097524642944336,0.03273223713040352,2.2249481678009033,153.65185546875
109.29998445510864,127.1026611328125,2.183347225189209,8.5,8.66588020324707,0.1658802032470703,39.640682220458984,3.249229907989502,0.03054162673652172,2.2269484996795654,152.92996215820312
109.39998445659876,129.3418426513672,2.2233526706695557,8.5,8.653624534606934,0.1536245346069336,38.07228088378906,3.2404873371124268,0.03050876222550869,2.230175495147705,149.7221221923828
109.49998445808887,128.25543212890625,2.412459373474121,8.5,8.663299560546875,0.163299560546875,37.30488586425781,3.2685353755950928,0.03185611963272095,2.2384071350097656,145.88172912597656
109.59998445957899,114.1651611328125,2.599050760269165,8.5,8.660075187683105,0.16007518768310547,35.580867767333984,3.4790799617767334,0.03438512980937958,2.2785167694091797,139.40179443359375
109.6999844610691,103.10193634033203,2.888500928878784,8.5,8.654913902282715,0.15491390228271484,34.413978576660156,3.6571409702301025,0.03294765576720238,2.3112359046936035,128.0468292236328
109.79998446255922,92.10506439208984,3.3247950077056885,8.5,8.659429550170898,0.15942955017089844,32.73362350463867,3.86911678314209,0.02896931767463684,2.351588726043701,110.13737487792969
109.89998446404934,81.08330535888672,4.862469673156738,8.5,8.650399208068848,0.15039920806884766,28.550710678100586,4.098372459411621,0.022593103349208832,2.3959498405456543,97.56534576416016
109.99998446553946,63.07861328125,6.05800199508667,8.5,8.656204223632812,0.1562042236328125,20.71200180053711,4.495448112487793,0.008871486410498619,2.479314088821411,89.8017807006836
110.09998446702957,56.77573013305664,7.509032726287842,8.5,8.668460845947266,0.16846084594726562,18.64573860168457,4.62420654296875,0.00418697576969862,2.510582208633423,86.59891510009766
110.19998446851969,53.334022521972656,10.355198860168457,8.5,8.685876846313477,0.18587684631347656,17.46660041809082,4.6998820304870605,0.0017647156491875648,2.5335872173309326,85.64752960205078
110.2999844700098,52.90277099609375,11.1229887008667,8.5,8.754253387451172,0.2542533874511719,15.936070442199707,4.678012371063232,-0.000191570317838341,2.552229881286621,86.69131469726562
110.39998447149992,53.07693099975586,11.144843101501465,8.5,8.790376663208008,0.2903766632080078,16.09724998474121,4.611457824707031,-0.0012580488109961152,2.55013108253479,90.02225494384766
110.49998447299004,55.191715240478516,9.202031135559082,8.5,8.849592208862305,0.3495922088623047,17.464021682739258,4.517263889312744,-0.0012162942439317703,2.54516863822937,96.3985824584961
110.59998447448015,70.4679183959961,7.747673034667969,8.5,8.903132438659668,0.40313243865966797,20.174423217773438,4.269827842712402,0.005301824305206537,2.519390821456909,104.29792785644531
110.69998447597027,82.80001068115234,6.358304500579834,8.5,8.91022777557373,0.41022777557373047,21.467300415039062,4.127607345581055,0.012861855328083038,2.4960222244262695,114.70690155029297
110.79998447746038,95.85362243652344,4.308493137359619,8.5,8.910872459411621,0.4108724594116211,23.833011627197266,3.9772086143493652,0.02341930754482746,2.4691951274871826,127.99597930908203
110.8999844789505,112.67237091064453,3.660787343978882,8.5,8.901326179504395,0.40132617950439453,29.64042091369629,3.6884055137634277,0.04218330979347229,2.3978757858276367,135.9376983642578
110.99998448044062,117.23367309570312,3.2036898136138916,8.5,8.899391174316406,0.39939117431640625,32.99457550048828,3.5586400032043457,0.04685328155755997,2.360711097717285,140.9341278076172
111.09998448193073,120.87442016601562,2.6699063777923584,8.5,8.901326179504395,0.40132617950439453,35.757469177246094,3.4501514434814453,0.04746503382921219,2.3270301818847656,143.9439697265625
111.19998448342085,125.36936950683594,2.5225343704223633,8.5,8.887134552001953,0.3871345520019531,36.31175994873047,3.28867244720459,0.038411322981119156,2.269984245300293,146.72259521484375
111.29998448491096,125.09568786621094,2.422941207885742,8.5,8.885199546813965,0.38519954681396484,37.206687927246094,3.232154607772827,0.0321536548435688,2.249228000640869,149.0964813232422
111.39998448640108,123.42044830322266,2.355067491531372,8.5,8.886489868164062,0.3864898681640625,38.74042510986328,3.193423271179199,0.026821319013834,2.2336411476135254,150.64260864257812
111.4999844878912,124.52345275878906,2.27103328704834,8.5,8.892940521240234,0.3929405212402344,38.597496032714844,3.17207407951355,0.024063946679234505,2.2235422134399414,152.11117553710938
111.59998448938131,133.33920288085938,2.2431206703186035,8.5,8.863912582397461,0.36391258239746094,40.654624938964844,3.188567638397217,0.02637356147170067,2.2143454551696777,153.6385955810547
111.69998449087143,138.05807495117188,2.2232284545898438,8.5,8.861977577209473,0.36197757720947266,42.44366455078125,3.221451759338379,0.03160279616713524,2.215100049972534,154.6337127685547
111.79998449236155,139.29376220703125,2.2167141437530518,8.5,8.83875560760498,0.33875560760498047,41.088035583496094,3.2607052326202393,0.038571909070014954,2.2188730239868164,155.10289001464844
111.89998449385166,139.6337890625,2.233950138092041,8.5,8.831660270690918,0.33166027069091797,40.62995529174805,3.323575735092163,0.05074290186166763,2.228315830230713,155.07525634765625
111.99998449534178,137.54388427734375,2.2638940811157227,8.5,8.834239959716797,0.3342399597167969,40.059478759765625,3.335865020751953,0.05583625286817551,2.237257957458496,154.7781219482422
112.0999844968319,136.0842742919922,2.3391237258911133,8.5,8.83036994934082,0.3303699493408203,38.069950103759766,3.329169273376465,0.05882716923952103,2.244908094406128,154.27906799316406
112.19998449832201,127.88223266601562,2.3674824237823486,8.5,8.84714126586914,0.3471412658691406,36.9966926574707,3.2914037704467773,0.06180384010076523,2.258021354675293,153.7386474609375
112.29998449981213,126.24015808105469,2.380356788635254,8.5,8.856171607971191,0.3561716079711914,37.009300231933594,3.273796319961548,0.06275635212659836,2.261896848678589,153.20252990722656
112.39998450130224,125.87525939941406,2.35935640335083,8.5,8.851011276245117,0.3510112762451172,37.6331901550293,3.259335994720459,0.06318672746419907,2.2636654376983643,152.73292541503906
112.49998450279236,129.46624755859375,2.336106061935425,8.5,8.845850944519043,0.34585094451904297,37.87541961669922,3.2498514652252197,0.061476729810237885,2.2648050785064697,152.35183715820312
112.59998450428247,128.3632354736328,2.313793420791626,8.5,8.820049285888672,0.3200492858886719,36.61936569213867,3.2455503940582275,0.05854332074522972,2.263228178024292,152.0525360107422
112.69998450577259,126.78752136230469,2.2866015434265137,8.5,8.81424331665039,0.3142433166503906,36.599517822265625,3.2395403385162354,0.05464061349630356,2.261136054992676,151.89840698242188
112.7999845072627,126.84557342529297,2.2810728549957275,8.5,8.80585765838623,0.30585765838623047,37.85090637207031,3.246997356414795,0.046972185373306274,2.252464532852173,151.80076599121094
112.89998450875282,130.49461364746094,2.2786643505096436,8.5,8.806502342224121,0.3065023422241211,37.435054779052734,3.266782760620117,0.04518597945570946,2.2481296062469482,151.68572998046875
112.99998451024294,132.07032775878906,2.278411865234375,8.5,8.815533638000488,0.3155336380004883,36.77738571166992,3.294715166091919,0.044180214405059814,2.243694305419922,151.56845092773438
113.09998451173306,129.8809051513672,2.2812108993530273,8.5,8.80585765838623,0.30585765838623047,37.47195816040039,3.3276679515838623,0.04383287578821182,2.239741563796997,151.44317626953125
113.19998451322317,125.88355255126953,2.2830071449279785,8.5,8.787796020507812,0.2877960205078125,39.808773040771484,3.371267080307007,0.042940717190504074,2.2342147827148438,151.3028106689453
113.29998451471329,127.22705841064453,2.2834677696228027,8.5,8.788440704345703,0.2884407043457031,41.16243362426758,3.3721516132354736,0.0419299378991127,2.2322330474853516,151.14695739746094
113.3999845162034,133.42213439941406,2.2954373359680176,8.5,8.744577407836914,0.24457740783691406,40.209190368652344,3.3625659942626953,0.041272956877946854,2.231724977493286,150.89932250976562
113.49998451769352,140.6289825439453,2.3124337196350098,8.5,8.746512413024902,0.24651241302490234,37.997779846191406,3.31838059425354,0.039142265915870667,2.2322957515716553,150.49530029296875
113.59998451918364,139.84112548828125,2.3421781063079834,8.5,8.73167610168457,0.2316761016845703,37.62821578979492,3.2926597595214844,0.03676624968647957,2.231391191482544,149.20748901367188
113.69998452067375,135.6862030029297,2.4587650299072266,8.5,8.722644805908203,0.22264480590820312,38.17212677001953,3.2738406658172607,0.03427712619304657,2.2320635318756104,146.97714233398438
113.79998452216387,128.4461669921875,2.55905818939209,8.5,8.738771438598633,0.2387714385986328,37.24956512451172,3.2826225757598877,0.02849448472261429,2.238013744354248,143.6063232421875
113.89998452365398,126.8372802734375,2.7061145305633545,8.5,8.760704040527344,0.26070404052734375,35.994422912597656,3.3216018676757812,0.026867637410759926,2.250070571899414,139.55166625976562
113.9999845251441,122.40037536621094,3.2339730262756348,8.5,8.771669387817383,0.2716693878173828,33.51034164428711,3.390645980834961,0.025357399135828018,2.2702457904815674,132.9208221435547
114.09998452663422,103.31756591796875,3.663276433944702,8.5,8.776829719543457,0.27682971954345703,30.9023380279541,3.608462333679199,0.021297002211213112,2.3316590785980225,122.78192901611328
114.19998452812433,91.922607421875,4.2046122550964355,8.5,8.765218734741211,0.26521873474121094,28.260305404663086,3.734663486480713,0.01926513947546482,2.367424964904785,118.7508544921875
114.29998452961445,84.04399871826172,5.223332405090332,8.5,8.747802734375,0.247802734375,26.2639217376709,3.8531763553619385,0.01940067484974861,2.400362968444824,119.16627502441406
114.39998453110456,80.12128448486328,5.318365573883057,8.5,8.727806091308594,0.22780609130859375,25.297256469726562,3.981187105178833,0.02874675951898098,2.4378294944763184,121.83618927001953
114.49998453259468,83.55469512939453,5.028104305267334,8.5,8.722644805908203,0.22264480590820312,25.731775283813477,3.9666247367858887,0.03730619698762894,2.4370901584625244,124.87471008300781
114.5999845340848,89.83270263671875,4.517796993255615,8.5,8.743931770324707,0.24393177032470703,26.59424591064453,3.90453839302063,0.04577859863638878,2.422719717025757,128.68594360351562
114.69998453557491,97.92693328857422,3.542179822921753,8.5,8.747157096862793,0.24715709686279297,30.114341735839844,3.7943198680877686,0.051067907363176346,2.397325277328491,132.0655975341797
114.79998453706503,112.82164764404297,3.2087903022766113,8.5,8.759413719177246,0.2594137191772461,36.27743148803711,3.535435438156128,0.052158959209918976,2.3415768146514893,135.82928466796875
114.89998453855515,119.92069244384766,2.9738335609436035,8.5,8.732320785522461,0.23232078552246094,36.83411407470703,3.4164044857025146,0.04774223640561104,2.3171448707580566,138.9800262451172
114.99998454004526,122.69064331054688,2.7059359550476074,8.5,8.709098815917969,0.20909881591796875,35.91439437866211,3.3214938640594482,0.0426039882004261,2.299593925476074,141.5335235595703
115.09998454153538,126.64653015136719,2.6298184394836426,8.5,8.688457489013672,0.18845748901367188,36.52017593383789,3.21058988571167,0.03300328925251961,2.27839732170105,143.6507110595703
115.1999845430255,124.9215316772461,2.5708255767822266,8.5,8.69103717803955,0.19103717803955078,38.75896453857422,3.1850039958953857,0.028380652889609337,2.2681589126586914,145.46990966796875
115.29998454451561,122.74869537353516,2.4708449840545654,8.5,8.694908142089844,0.19490814208984375,40.098575592041016,3.178898811340332,0.025322388857603073,2.2601585388183594,146.8290252685547
115.39998454600573,118.12934875488281,2.423901319503784,8.5,8.671040534973145,0.17104053497314453,38.27814483642578,3.1777515411376953,0.020237063989043236,2.242903470993042,147.96009826660156
115.49998454749584,117.30001831054688,2.378560781478882,8.5,8.693617820739746,0.1936178207397461,36.875972747802734,3.1836915016174316,0.018995987251400948,2.2360074520111084,148.99337768554688
115.59998454898596,117.72297668457031,2.296536445617676,8.5,8.69039249420166,0.19039249420166016,37.013675689697266,3.185361862182617,0.018674595281481743,2.2326509952545166,149.6710205078125
115.69998455047607,118.71817016601562,2.261432647705078,8.5,8.713614463806152,0.21361446380615234,39.0705451965332,3.174995183944702,0.01651317998766899,2.2247467041015625,150.1422119140625
115.79998455196619,120.26900482177734,2.2293646335601807,8.5,8.708454132080078,0.20845413208007812,39.13895034790039,3.1738035678863525,0.015866858884692192,2.2235054969787598,150.5719451904297
115.8999845534563,123.20482635498047,2.1981523036956787,8.5,8.697487831115723,0.19748783111572266,40.494110107421875,3.1742072105407715,0.015784183517098427,2.2230565547943115,150.9072723388672
115.99998455494642,126.90362548828125,2.130627393722534,8.5,8.687811851501465,0.18781185150146484,40.94263458251953,3.181234359741211,0.016801530495285988,2.2226507663726807,151.2422637939453
116.09998455643654,131.94593811035156,2.096292734146118,8.5,8.671040534973145,0.17104053497314453,39.58881378173828,3.2067832946777344,0.023032814264297485,2.2251384258270264,151.5296630859375
116.19998455792665,132.9908905029297,2.064647912979126,8.5,8.664589881896973,0.16458988189697266,39.266990661621094,3.222641706466675,0.025969281792640686,2.2233688831329346,151.69041442871094
116.29998455941677,133.58799743652344,2.0272319316864014,8.5,8.64975357055664,0.14975357055664062,39.339088439941406,3.2406187057495117,0.028368540108203888,2.2201244831085205,151.73736572265625
116.39998456090689,132.18643188476562,2.029057741165161,8.5,8.686522483825684,0.1865224838256836,43.558895111083984,3.278897523880005,0.0315733440220356,2.215644598007202,151.60484313964844
116.499984562397,132.92454528808594,2.047361373901367,8.5,8.674910545349121,0.1749105453491211,43.846614837646484,3.29797625541687,0.03287157788872719,2.217318058013916,151.32078552246094
116.59998456388712,132.69232177734375,2.1317367553710938,8.5,8.681361198425293,0.18136119842529297,42.22136306762695,3.3129334449768066,0.03430749475955963,2.2219855785369873,150.77508544921875
116.69998456537724,135.1885986328125,2.195880651473999,8.5,8.63233757019043,0.1323375701904297,40.889286041259766,3.3246986865997314,0.036680255085229874,2.2363545894622803,149.9001922607422
116.79998456686735,132.99917602539062,2.271308422088623,8.5,8.628466606140137,0.12846660614013672,39.33961868286133,3.3208751678466797,0.03663542866706848,2.2423980236053467,148.9126739501953
116.89998456835747,129.68186950683594,2.483752965927124,8.5,8.637497901916504,0.1374979019165039,38.24833297729492,3.3257429599761963,0.036082856357097626,2.2478363513946533,147.9550323486328
116.99998456984758,118.98355102539062,2.6495652198791504,8.5,8.622015953063965,0.12201595306396484,34.93379211425781,3.4167592525482178,0.03482011705636978,2.2725830078125,147.5010528564453
117.0999845713377,113.27777862548828,2.888288974761963,8.5,8.626531600952148,0.12653160095214844,32.32417297363281,3.525089979171753,0.033506233245134354,2.295171022415161,147.4940948486328
117.19998457282782,107.81251525878906,3.7336854934692383,8.5,8.620080947875977,0.12008094787597656,31.033632278442383,3.67124080657959,0.031226100400090218,2.3273110389709473,147.65516662597656
117.29998457431793,90.42982482910156,4.417893409729004,8.5,8.61685562133789,0.11685562133789062,26.788774490356445,4.000195503234863,0.02205556258559227,2.4076690673828125,150.1564483642578
117.39998457580805,82.99905395507812,5.273561954498291,8.5,8.595568656921387,0.09556865692138672,24.04151153564453,4.123897075653076,0.015445287339389324,2.4445061683654785,156.4242706298828
117.49998457729816,77.63330841064453,6.147519111633301,8.5,8.593633651733398,0.09363365173339844,21.48143196105957,4.1827392578125,0.009584787301719189,2.472905158996582,161.1350555419922
117.59998457878828,77.22693634033203,6.587393283843994,8.5,8.580087661743164,0.08008766174316406,21.534805297851562,4.168909549713135,0.006574540864676237,2.4887707233428955,161.25677490234375
117.6999845802784,86.97152709960938,5.892330646514893,8.5,8.64975357055664,0.14975357055664062,23.812650680541992,3.949073076248169,0.008954143151640892,2.4675354957580566,159.68032836914062
117.79998458176851,97.83570861816406,4.9940266609191895,8.5,8.701358795166016,0.20135879516601562,25.736648559570312,3.7936432361602783,0.014806590974330902,2.436337471008301,158.3439483642578
117.89998458325863,108.38475036621094,3.5972044467926025,8.5,8.729741096496582,0.22974109649658203,28.606346130371094,3.6449942588806152,0.021564817056059837,2.3950061798095703,155.9414520263672
117.99998458474874,120.78318786621094,3.1854586601257324,8.5,8.771669387817383,0.2716693878173828,33.506927490234375,3.431333065032959,0.03201191499829292,2.3077127933502197,151.8679962158203
118.09998458623886,120.6090316772461,2.91572642326355,8.5,8.752963066101074,0.2529630661010742,36.547149658203125,3.373310089111328,0.03541586920619011,2.275395393371582,148.803466796875
118.19998458772898,119.73823547363281,2.6401047706604004,8.5,8.763928413391113,0.2639284133911133,38.39686584472656,3.3364200592041016,0.03678562492132187,2.251187801361084,148.3050537109375
118.2999845892191,122.50818634033203,2.575222969055176,8.5,8.75618839263916,0.25618839263916016,39.44346237182617,3.2991762161254883,0.03609005734324455,2.229522228240967,148.84323120117188
118.39998459070921,124.82201385498047,2.532707452774048,8.5,8.757478713989258,0.2574787139892578,39.43325424194336,3.2861413955688477,0.03418287634849548,2.2226812839508057,149.44276428222656
118.49998459219933,127.51732635498047,2.473395824432373,8.5,8.765218734741211,0.26521873474121094,39.91209030151367,3.2778236865997314,0.03254048153758049,2.2169101238250732,149.93357849121094
118.59998459368944,129.39990234375,2.4454739093780518,8.5,8.768444061279297,0.2684440612792969,40.28020477294922,3.282177209854126,0.03087725304067135,2.2050278186798096,150.0832061767578
118.69998459517956,131.3405303955078,2.416426420211792,8.5,8.785215377807617,0.2852153778076172,39.65186309814453,3.291881799697876,0.031123973429203033,2.200570583343506,150.11795043945312
118.79998459666967,133.46360778808594,2.361018419265747,8.5,8.802632331848145,0.30263233184814453,40.16465377807617,3.3032310009002686,0.031180357560515404,2.197787284851074,150.2853240966797
118.89998459815979,131.5478515625,2.3401999473571777,8.5,8.849721908569336,0.34972190856933594,38.201942443847656,3.327070951461792,0.029136165976524353,2.19665265083313,150.80067443847656
118.9999845996499,127.78270721435547,2.327864408493042,8.5,8.876813888549805,0.3768138885498047,37.49049758911133,3.330054521560669,0.02562471106648445,2.1951236724853516,151.2799072265625
119.09998460114002,125.47718048095703,2.3260626792907715,8.5,8.899391174316406,0.39939117431640625,38.97054672241211,3.3304758071899414,0.022162657231092453,2.194373607635498,151.5238037109375
119.19998460263014,127.01143646240234,2.353912830352783,8.5,8.91293716430664,0.4129371643066406,40.243133544921875,3.3269050121307373,0.01960347220301628,2.195053815841675,151.4781036376953
119.29998460412025,133.02406311035156,2.3798091411590576,8.5,8.928418159484863,0.4284181594848633,38.36448669433594,3.3167145252227783,0.019184598699212074,2.2010340690612793,151.17457580566406
119.39998460561037,132.55963134765625,2.4093165397644043,8.5,8.918097496032715,0.41809749603271484,36.63825607299805,3.321309804916382,0.022727120667696,2.2106266021728516,150.6533660888672
119.49998460710049,128.97694396972656,2.466714859008789,8.5,8.907776832580566,0.4077768325805664,36.71861267089844,3.326305389404297,0.026831505820155144,2.221635103225708,149.90789794921875
119.5999846085906,123.50337982177734,2.496185302734375,8.5,8.910356521606445,0.4103565216064453,36.96465301513672,3.347921371459961,0.034818608313798904,2.244830846786499,148.9085235595703
119.69998461008072,123.66095733642578,2.536424398422241,8.5,8.899391174316406,0.39939117431640625,36.069374084472656,3.360887050628662,0.03778347000479698,2.2562830448150635,147.8858642578125
119.79998461157084,122.56624603271484,2.7219481468200684,8.5,8.896810531616211,0.39681053161621094,38.224525451660156,3.388746500015259,0.040408939123153687,2.2694811820983887,146.93190002441406
119.89998461306095,116.95169830322266,2.9230730533599854,8.5,8.887134552001953,0.3871345520019531,35.5731086730957,3.5321292877197266,0.04282059520483017,2.3158810138702393,146.1007843017578
119.99998461455107,109.38823699951172,3.2504680156707764,8.5,8.885199546813965,0.38519954681396484,31.92325782775879,3.6576390266418457,0.04110027104616165,2.3538269996643066,145.4950408935547
120.09998461604118,100.2822265625,4.481401443481445,8.5,8.883909225463867,0.3839092254638672,29.58123779296875,3.807898998260498,0.03672860562801361,2.400284767150879,145.688720703125
120.1999846175313,81.72188568115234,5.369532585144043,8.5,8.897456169128418,0.39745616912841797,25.004159927368164,4.090220928192139,0.023274647071957588,2.4889097213745117,144.90701293945312
120.29998461902142,79.29196166992188,6.126340389251709,8.5,8.90455150604248,0.40455150604248047,23.40397071838379,4.170340061187744,0.01937665045261383,2.5149848461151123,140.76890563964844
120.39998462051153,81.77993774414062,5.686659336090088,8.5,8.90455150604248,0.40455150604248047,23.340110778808594,4.181640148162842,0.01952883042395115,2.519266128540039,133.47340393066406
120.49998462200165,103.01071166992188,4.781268119812012,8.5,8.910356521606445,0.4103565216064453,27.14095115661621,4.012173652648926,0.02958812564611435,2.460566759109497,123.39414978027344
120.59998462349176,116.84388732910156,3.9625048637390137,8.5,8.90455150604248,0.40455150604248047,29.508968353271484,3.865994930267334,0.03605375066399574,2.4103777408599854,108.28375244140625
120.69998462498188,128.15591430664062,3.3621318340301514,8.5,8.900681495666504,0.4006814956665039,32.70521926879883,3.70996356010437,0.04080621525645256,2.3582324981689453,96.69546508789062
120.799984626472,131.282470703125,2.7167749404907227,8.5,8.909067153930664,0.40906715393066406,34.72412872314453,3.568614959716797,0.04353223741054535,2.313298463821411,91.59873962402344
120.89998462796211,125.96648406982422,2.574009656906128,8.5,8.919387817382812,0.4193878173828125,38.79835510253906,3.3723530769348145,0.04622830078005791,2.264486312866211,87.53976440429688
120.99998462945223,126.48896026611328,2.500209093093872,8.5,8.925838470458984,0.4258384704589844,39.40834426879883,3.319088935852051,0.04712061211466789,2.2573821544647217,84.49164581298828
121.09998463094234,128.15591430664062,2.4660091400146484,8.5,8.93164348602295,0.4316434860229492,39.05768585205078,3.2827351093292236,0.047071974724531174,2.2557406425476074,84.53050994873047
121.19998463243246,132.0039825439453,2.4779446125030518,8.5,8.908421516418457,0.40842151641845703,36.34098434448242,3.260094404220581,0.04575334116816521,2.2594850063323975,88.363525390625
