TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
36.299990974366665,,,,60.65463638305664,,,,,,
36.39999097585678,,,,49.86794662475586,,,,,,
36.4999909773469,,,,39.57305145263672,,,,,,
36.59999097883701,,,,39.294368743896484,,,,,,
36.69999098032713,,,,40.58942794799805,,,,,,
36.799990981817245,,,,40.146812438964844,,,,,,
36.89999098330736,,,,37.81898498535156,,,,,,
36.99999098479748,,,,34.47478485107422,,,,,,
37.099990986287594,,,,33.425621032714844,,,,,,
37.19999098777771,,,,37.35997772216797,,,,,,
37.299990989267826,,,,39.32715606689453,,,,,,
37.39999099075794,,,,40.458282470703125,,,,,,
37.49999099224806,,,,46.048343658447266,,,,,,
37.599990993738174,,,,50.622032165527344,,,,,,
37.69999099522829,,,,54.130165100097656,,,,,,
37.79999099671841,,,,59.14646530151367,,,,,,
37.89999099820852,,,,63.834903717041016,,,,,,
37.99999099969864,,,,71.12985229492188,,,,,,
38.099991001188755,,,,84.30994415283203,,,,,,
38.19999100267887,,,,87.08038330078125,,,,,,
38.29999100416899,,,,87.17874145507812,,,,,,
38.3999910056591,,,,87.21153259277344,,,,,,
38.49999100714922,,,,85.96565246582031,,,,,,
38.599991008639336,,,,85.62139129638672,,,,,,
38.69999101012945,,,,84.1296157836914,,,,,,
38.79999101161957,,,,77.32646179199219,,,,,,
38.899991013109684,,,,71.0970687866211,,,,,,
38.9999910145998,,,,64.4086685180664,,,,,,
39.099991016089916,,,,52.3760986328125,,,,,,
39.19999101758003,,,,47.277828216552734,,,,,,
39.29999101907015,,,,41.884483337402344,,,,,,
39.399991020560265,,,,34.47478485107422,,,,,,
39.49999102205038,,,,33.68791198730469,,,,,,
39.5999910235405,,,,35.21247482299805,,,,,,
39.69999102503061,,,,43.78609085083008,,,,,,
39.79999102652073,,,,49.228614807128906,,,,,,
39.899991028010845,,,,54.031803131103516,,,,,,
39.99999102950096,,,,59.572689056396484,,,,,,
40.09999103099108,,,,63.09721374511719,,,,,,
40.19999103248119,,,,69.09710693359375,,,,,,
40.29999103397131,,,,75.9494400024414,,,,,,
40.399991035461426,,,,86.50662231445312,,,,,,
40.49999103695154,,,,89.22789001464844,,,,,,
40.59999103844166,,,,89.60492706298828,,,,,,
40.699991039931774,,,,85.22795867919922,,,,,,
40.79999104142189,,,,78.94938659667969,,,,,,
40.899991042912006,,,,72.03147888183594,,,,,,
40.99999104440212,,,,53.91705322265625,,,,,,
41.09999104589224,,,,47.60569381713867,,,,,,
41.199991047382355,,,,42.572998046875,,,,,,
41.29999104887247,,,,37.04850769042969,,,,,,
41.39999105036259,,,,34.032169342041016,,,,,,
41.4999910518527,,,,32.3272819519043,,,,,,
41.59999105334282,,,,30.99943733215332,,,,,,
41.699991054832935,,,,35.78623580932617,,,,,,
41.79999105632305,,,,39.786163330078125,,,,,,
41.89999105781317,,,,45.048362731933594,,,,,,
41.999991059303284,,,,47.91716003417969,,,,,,
42.0999910607934,,,,47.98273468017578,,,,,,
42.199991062283516,,,,45.96637725830078,,,,,,
42.29999106377363,,,,49.54008483886719,,,,,,
42.39999106526375,,,,53.60558319091797,,,,,,
42.499991066753864,,,,59.900550842285156,,,,,,
42.59999106824398,,,,70.09708404541016,,,,,,
42.6999910697341,,,,72.78556060791016,,,,,,
42.79999107122421,,,,74.22815704345703,,,,,,
42.89999107271433,,,,77.70350646972656,,,,,,
42.999991074204445,,,,80.31001281738281,,,,,,
43.09999107569456,,,,83.75257873535156,,,,,,
43.19999107718468,,,,87.91643524169922,,,,,,
43.29999107867479,,,,89.60492706298828,,,,,,
43.39999108016491,,,,87.24431610107422,,,,,,
43.499991081655025,,,,84.39190673828125,,,,,,
43.59999108314514,,,,82.71981048583984,,,,,,
43.69999108463526,,,,84.78534698486328,,,,,,
43.799991086125374,,,,85.96565246582031,,,,,,
43.89999108761549,,,,86.47383880615234,,,,,,
43.999991089105606,,,,85.50664520263672,,,,,,
44.09999109059572,,,,84.8017349243164,,,,,,
44.19999109208584,,,,83.90011596679688,,,,,,
44.299991093575954,,,,85.16238403320312,,,,,,
44.39999109506607,,,,85.6050033569336,,,,,,
44.49999109655619,,,,94.11304473876953,,,,,,
44.5999910980463,,,,96.03104400634766,,,,,,
44.69999109953642,,,,97.34249114990234,,,,,,
44.799991101026535,,,,93.8179702758789,,,,,,
44.89999110251665,,,,88.0147933959961,,,,,,
44.99999110400677,,,,89.1787109375,,,,,,
45.09999110549688,,,,92.53929901123047,,,,,,
45.199991106987,,,,91.86717987060547,,,,,,
45.299991108477116,,,,87.14595794677734,,,,,,
45.39999110996723,,,,79.24446105957031,,,,,,
45.49999111145735,,,,68.35941314697266,,,,,,
45.599991112947464,,,,65.0479965209961,,,,,,
45.69999111443758,,,,64.90045928955078,,,,,,
45.799991115927696,,,,69.11349487304688,,,,,,
45.89999111741781,,,,72.76917266845703,,,,,,
45.99999111890793,,,,74.35930633544922,,,,,,
46.099991120398045,,,,73.34292602539062,,,,,,
46.19999112188816,,,,73.60521697998047,,,,,,
46.29999112337828,,,,73.719970703125,,,,,,
46.39999112486839,,,,74.37569427490234,,,,,,
46.49999112635851,,,,73.22817993164062,,,,,,
46.599991127848625,,,,75.49043273925781,,,,,,
46.69999112933874,,,,80.53952026367188,,,,,,
46.79999113082886,,,,92.27700805664062,,,,,,
46.89999113231897,,,,95.21138763427734,,,,,,
46.99999113380909,,,,97.2933120727539,,,,,,
47.099991135299206,,,,99.7686767578125,,,,,,
47.19999113678932,,,,99.39163970947266,,,,,,
47.29999113827944,,,,95.4081039428711,,,,,,
47.399991139769554,,,,86.90006256103516,,,,,,
47.49999114125967,,,,81.83457946777344,,,,,,
47.599991142749786,,,,75.91665649414062,,,,,,
47.6999911442399,,,,60.98249816894531,,,,,,
47.79999114573002,,,,56.73667526245117,,,,,,
47.899991147220135,,,,56.589134216308594,,,,,,
47.99999114871025,,,,60.01530456542969,,,,,,
48.09999115020037,,,,70.29380798339844,,,,,,
48.19999115169048,,,,75.17896270751953,,,,,,
48.2999911531806,,,,79.24446105957031,,,,,,
48.399991154670715,,,,88.17872619628906,,,,,,
48.49999115616083,,,,92.80158996582031,,,,,,
48.59999115765095,,,,97.83428955078125,,,,,,
48.699991159141064,,,,101.65389251708984,,,,,,
48.79999116063118,,,,99.53917694091797,,,,,,
48.899991162121296,,,,94.40811920166016,,,,,,
48.99999116361141,,,,85.7525405883789,,,,,,
49.09999116510153,,,,83.67060852050781,,,,,,
49.199991166591644,,,,85.44107055664062,,,,,,
49.29999116808176,,,,93.08027648925781,,,,,,
49.39999116957188,,,,97.11299133300781,,,,,,
49.49999117106199,,,,95.52285766601562,,,,,,
49.59999117255211,,,,92.21144104003906,,,,,,
49.699991174042225,,,,80.76902770996094,,,,,,
49.79999117553234,,,,78.45758819580078,,,,,,
49.89999117702246,,,,76.27730560302734,,,,,,
49.99999117851257,,,,77.09696197509766,,,,,,
50.09999118000269,8.5,8.924729347229004,0.4247293472290039,78.55594635009766,19.302406311035156,54.394412994384766,1.3958643674850464,-1.0192539691925049,47.51593017578125,10.65544605255127
50.199991181492805,8.5,8.924510955810547,0.4245109558105469,83.26078033447266,21.577529907226562,54.31709671020508,1.4004859924316406,-1.0174243450164795,48.24224853515625,10.657211303710938
50.29999118298292,8.5,8.917909622192383,0.4179096221923828,92.81798553466797,27.577913284301758,54.208927154541016,1.4092071056365967,-1.0103201866149902,48.32904815673828,10.621273040771484
50.39999118447304,8.5,8.92671012878418,0.4267101287841797,91.55570983886719,31.197275161743164,54.064117431640625,1.4195568561553955,-1.0065685510635376,48.545188903808594,10.646356582641602
50.499991185963154,8.5,8.920109748840332,0.42010974884033203,87.35906982421875,34.865699768066406,53.8840217590332,1.4316864013671875,-1.0036553144454956,47.57429885864258,10.726924896240234
50.59999118745327,8.5,8.924510955810547,0.4245109558105469,77.4739990234375,39.008628845214844,53.70585632324219,1.4656072854995728,-1.002825379371643,45.150596618652344,11.064155578613281
50.699991188943386,8.5,8.927810668945312,0.4278106689453125,73.88390350341797,37.58125305175781,53.61880874633789,1.4830806255340576,-1.004497766494751,42.57600784301758,11.244047164916992
50.7999911904335,8.5,8.931111335754395,0.43111133575439453,70.26101684570312,33.895626068115234,53.65641784667969,1.4974734783172607,-1.0069382190704346,40.87854766845703,11.413175582885742
50.89999119192362,8.5,8.931111335754395,0.43111133575439453,67.53975677490234,29.215126037597656,53.79021453857422,1.4942327737808228,-1.0130616426467896,40.02055358886719,11.566186904907227
50.999991193413734,8.5,8.931111335754395,0.43111133575439453,70.78559875488281,20.960302352905273,53.97453308105469,1.4762444496154785,-1.0158392190933228,40.52605438232422,11.585390090942383
51.09999119490385,8.5,8.931111335754395,0.43111133575439453,75.63796997070312,18.039011001586914,54.1853141784668,1.4563794136047363,-1.0176366567611694,42.20934295654297,11.5754976272583
51.19999119639397,8.5,8.931111335754395,0.43111133575439453,80.58869934082031,15.834685325622559,54.37513732910156,1.4423214197158813,-1.0176804065704346,45.08602523803711,11.593497276306152
51.29999119788408,8.5,8.933310508728027,0.43331050872802734,85.9984359741211,12.952832221984863,54.530364990234375,1.437056303024292,-1.009960651397705,47.759300231933594,11.677325248718262
51.3999911993742,8.5,8.931111335754395,0.43111133575439453,87.29349517822266,12.015612602233887,54.61518859863281,1.4406479597091675,-1.0017893314361572,48.045753479003906,11.708321571350098
51.499991200864315,8.5,8.921210289001465,0.42121028900146484,88.4082260131836,11.282032012939453,54.62669372558594,1.4520999193191528,-0.9906587600708008,45.729339599609375,11.70223617553711
51.59999120235443,8.5,8.924510955810547,0.4245109558105469,84.78534698486328,10.114148139953613,54.54939651489258,1.4979408979415894,-0.962996244430542,42.75771713256836,11.626235961914062
51.69999120384455,8.5,8.920109748840332,0.42010974884033203,76.83467102050781,9.542252540588379,54.4217529296875,1.5358188152313232,-0.9487333297729492,40.24297332763672,11.608156204223633
51.79999120533466,8.5,8.924510955810547,0.4245109558105469,65.45782470703125,8.906881332397461,54.28242111206055,1.5733754634857178,-0.9359076023101807,37.208702087402344,11.624358177185059
51.89999120682478,8.5,8.931111335754395,0.43111133575439453,47.31061553955078,7.398614883422852,54.147769927978516,1.634997844696045,-0.9177291989326477,33.427188873291016,11.629294395446777
51.999991208314896,8.5,8.929130554199219,0.42913055419921875,44.17952346801758,6.585482120513916,54.03584289550781,1.652646780014038,-0.912778913974762,31.010988235473633,11.59969425201416
52.09999120980501,8.5,8.931111335754395,0.43111133575439453,43.78609085083008,5.799495220184326,53.93888854980469,1.6627509593963623,-0.910338282585144,30.211381912231445,11.548457145690918
52.19999121129513,8.5,8.929130554199219,0.42913055419921875,43.654945373535156,4.449308395385742,53.88077163696289,1.672106385231018,-0.9104015231132507,30.854385375976562,11.52025032043457
52.299991212785244,8.5,8.931111335754395,0.43111133575439453,42.91725158691406,3.9090781211853027,53.890907287597656,1.6753790378570557,-0.9123134016990662,31.9306640625,11.535587310791016
52.39999121427536,8.5,8.937710762023926,0.4377107620239258,42.42545700073242,3.4536197185516357,53.97960662841797,1.6746580600738525,-0.9156426191329956,32.407798767089844,11.527789115905762
52.499991215765476,8.5,8.935511589050293,0.43551158905029297,44.11395263671875,3.0726702213287354,54.10655975341797,1.660649299621582,-0.9278600215911865,32.68050003051758,11.384349822998047
52.59999121725559,8.5,8.935511589050293,0.43551158905029297,47.4417610168457,2.492271900177002,54.28848648071289,1.6407885551452637,-0.9367803335189819,34.18473815917969,11.304614067077637
52.69999121874571,8.5,8.931111335754395,0.43111133575439453,53.11378860473633,2.274397611618042,54.5456428527832,1.6150904893875122,-0.9471044540405273,36.464988708496094,11.255059242248535
52.799991220235825,8.5,8.93572998046875,0.43572998046875,59.228431701660156,2.094395399093628,54.79450225830078,1.582682728767395,-0.9585090279579163,38.62302017211914,11.275199890136719
52.89999122172594,8.5,8.937710762023926,0.4377107620239258,73.75276184082031,1.8232951164245605,55.03353500366211,1.518757939338684,-0.9831141829490662,42.09123992919922,11.309575080871582
52.99999122321606,8.5,8.93441104888916,0.43441104888916016,78.55594635009766,1.722511649131775,55.26642990112305,1.4894579648971558,-0.9964364171028137,47.081443786621094,11.339709281921387
53.09999122470617,8.5,8.930339813232422,0.4303398132324219,81.21163940429688,1.6404461860656738,55.47966003417969,1.4602628946304321,-1.0098936557769775,52.260406494140625,11.327969551086426
53.19999122619629,8.5,8.924510955810547,0.4245109558105469,83.68700408935547,1.527580738067627,55.598114013671875,1.4074196815490723,-1.0289942026138306,56.55903625488281,11.404867172241211
53.299991227686405,8.5,8.931111335754395,0.43111133575439453,85.24435424804688,1.4985947608947754,55.57465744018555,1.3924068212509155,-1.0289500951766968,57.83376693725586,11.441401481628418
53.39999122917652,8.5,8.931111335754395,0.43111133575439453,86.73612976074219,1.4926937818527222,55.45493698120117,1.3932456970214844,-1.0207183361053467,55.835025787353516,11.484463691711426
53.49999123066664,8.5,8.931111335754395,0.43111133575439453,87.4902114868164,1.5840492248535156,55.23143005371094,1.4250903129577637,-0.9920192360877991,50.8289680480957,11.390089988708496
53.59999123215675,8.5,8.931111335754395,0.43111133575439453,86.8180923461914,1.712427020072937,54.951072692871094,1.44424307346344,-0.9792702198028564,46.599159240722656,11.322763442993164
53.69999123364687,8.5,8.931111335754395,0.43111133575439453,83.9820785522461,1.9340051412582397,54.658626556396484,1.458380937576294,-0.9703237414360046,43.6916389465332,11.297958374023438
53.799991235136986,8.5,8.931111335754395,0.43111133575439453,68.75284576416016,2.943286180496216,54.44765853881836,1.489586353302002,-0.9595359563827515,40.90947341918945,11.515745162963867
53.8999912366271,8.5,8.928139686584473,0.42813968658447266,59.589080810546875,5.782144069671631,54.3846435546875,1.5093547105789185,-0.9555084109306335,38.3276481628418,11.663090705871582
53.99999123811722,8.5,8.928911209106445,0.4289112091064453,52.01544952392578,5.842792510986328,54.366058349609375,1.5314863920211792,-0.9524801969528198,36.18926239013672,11.745514869689941
54.099991239607334,8.5,8.928139686584473,0.42813968658447266,45.540157318115234,9.359123229980469,54.280677795410156,1.5609594583511353,-0.9512752890586853,34.57301712036133,11.631698608398438
54.19999124109745,8.5,8.931111335754395,0.43111133575439453,43.06479263305664,31.671762466430664,54.021724700927734,1.5679194927215576,-0.9521344304084778,32.40331268310547,11.471643447875977
54.299991242587566,8.5,8.931111335754395,0.43111133575439453,41.85169982910156,67.4974136352539,53.780452728271484,1.564957618713379,-0.95343017578125,30.465730667114258,11.27205753326416
54.39999124407768,8.5,8.931111335754395,0.43111133575439453,40.491065979003906,159.40643310546875,53.70781326293945,1.5584570169448853,-0.9547358751296997,30.122678756713867,11.001070976257324
54.4999912455678,8.5,8.931111335754395,0.43111133575439453,40.671390533447266,1221.3275146484375,53.82554626464844,1.5268287658691406,-0.9640942811965942,32.70033645629883,10.104913711547852
54.599991247057915,8.5,8.931111335754395,0.43111133575439453,44.95000457763672,3898.319580078125,53.99651336669922,1.513468861579895,-0.9724720120429993,36.2002067565918,9.418383598327637
54.69999124854803,8.5,8.881597518920898,0.38159751892089844,51.90069580078125,8669.6982421875,54.106204986572266,1.4987667798995972,-0.9831194877624512,39.97004699707031,8.586776733398438
54.79999125003815,8.5,8.851879119873047,0.3518791198730469,66.73649597167969,386.3406066894531,54.220584869384766,1.4702224731445312,-1.0044883489608765,43.87765884399414,6.713671684265137
54.89999125152826,8.5,8.849677085876465,0.34967708587646484,70.75281524658203,61.58765411376953,54.46443176269531,1.4462685585021973,-1.0150150060653687,46.31973648071289,5.881827354431152
54.99999125301838,8.5,8.845273971557617,0.3452739715576172,73.49047088623047,11.054333686828613,54.72111129760742,1.4216556549072266,-1.0249282121658325,48.26167678833008,5.2350335121154785
55.099991254508495,8.5,8.832061767578125,0.332061767578125,81.42475128173828,0.5111709237098694,54.96365737915039,1.3732447624206543,-1.0450564622879028,50.76321792602539,4.632928371429443
55.19999125599861,8.5,8.834043502807617,0.3340435028076172,85.98204040527344,0.13173137605190277,55.37963104248047,1.3628569841384888,-1.0512839555740356,52.56218719482422,4.597978591918945
55.29999125748873,8.5,8.825455665588379,0.3254556655883789,87.98200988769531,0.038303837180137634,55.989830017089844,1.3617233037948608,-1.050348162651062,52.105873107910156,4.662902355194092
55.399991258978844,8.5,8.82479190826416,0.32479190826416016,84.2607650756836,0.004652215633541346,56.3878173828125,1.4004335403442383,-1.0088274478912354,50.468318939208984,4.843210220336914
55.49999126046896,8.5,8.804317474365234,0.3043174743652344,80.98213195800781,0.0019432828994467854,56.11144256591797,1.4391520023345947,-0.9661732912063599,50.08577346801758,4.875116348266602
55.599991261959076,8.5,8.880935668945312,0.3809356689453125,80.01493835449219,0.0010000000474974513,55.51959991455078,1.4858793020248413,-0.916175365447998,49.77621841430664,4.849984645843506
55.69999126344919,8.5,8.918880462646484,0.4188804626464844,81.67064666748047,0.0010000000474974513,55.6200065612793,1.5804359912872314,-0.7934250235557556,49.965152740478516,4.770247459411621
55.79999126493931,8.5,8.907532691955566,0.4075326919555664,83.16242218017578,0.0010000000474974513,56.11946105957031,1.6268621683120728,-0.70655357837677,54.03231430053711,4.709906578063965
55.899991266429424,8.5,8.876884460449219,0.37688446044921875,84.17879486083984,0.0010000000474974513,57.96051788330078,1.6780942678451538,-0.5919281840324402,58.036537170410156,4.583470344543457
55.99999126791954,8.5,8.937536239624023,0.43753623962402344,86.32630157470703,0.0010000000474974513,60.928123474121094,1.7343533039093018,-0.4497668147087097,59.66903305053711,4.443696975708008
56.09999126940966,8.5,8.85291862487793,0.3529186248779297,94.86712646484375,0.0010000000474974513,66.4691162109375,1.8237154483795166,-0.17870847880840302,57.94036865234375,4.0931596755981445
56.19999127089977,8.5,8.757562637329102,0.25756263732910156,96.7523422241211,0.0010000000474974513,73.16384887695312,1.8371639251708984,-0.0819462388753891,55.04529571533203,4.101257801055908
56.29999127238989,8.5,8.691571235656738,0.19157123565673828,95.65399932861328,0.0010000000474974513,78.77237701416016,1.8354802131652832,-0.02438775636255741,51.39470291137695,4.135601043701172
56.399991273880005,8.5,8.896258354187012,0.3962583541870117,89.55574798583984,0.0027007251046597958,88.81021118164062,1.8207870721817017,0.016342833638191223,48.766845703125,4.209377288818359
56.49999127537012,8.5,8.937185287475586,0.43718528747558594,84.70337677001953,2.289865255355835,94.0992431640625,1.8196418285369873,0.018510758876800537,47.26254653930664,4.152256488800049
56.59999127686024,8.5,8.979750633239746,0.4797506332397461,79.42478942871094,0.00611213780939579,101.03057098388672,1.8172013759613037,0.017640573903918266,46.258689880371094,4.07328462600708
56.69999127835035,8.5,9.327749252319336,0.8277492523193359,69.31021881103516,8.132546424865723,105.6163558959961,1.8282923698425293,0.02061801217496395,44.705162048339844,4.031819820404053
56.79999127984047,8.5,9.322528839111328,0.8225288391113281,65.68733215332031,0.08026789128780365,108.46244049072266,1.8473585844039917,0.02350928820669651,42.37696838378906,4.1056976318359375
56.899991281330585,8.5,9.2361478805542,0.7361478805541992,61.408721923828125,0.296321839094162,110.54768371582031,1.8761683702468872,0.02690190076828003,38.52658462524414,4.234654426574707
56.9999912828207,8.5,9.161683082580566,0.6616830825805664,54.75310516357422,5.395723342895508,112.22845458984375,1.921899437904358,0.03130863979458809,34.55149459838867,4.521594047546387
57.09999128431082,8.5,9.183877944946289,0.6838779449462891,51.75315856933594,24.51161766052246,114.64498138427734,1.9284756183624268,0.03235591575503349,32.33879470825195,4.606335163116455
57.199991285800934,8.5,9.340319633483887,0.8403196334838867,50.98268127441406,103.13431549072266,117.19117736816406,1.9261865615844727,0.033522412180900574,31.763032913208008,4.650421619415283
57.29999128729105,8.5,9.253827095031738,0.7538270950317383,50.40892028808594,367.1510009765625,118.51339721679688,1.9145088195800781,0.03516942262649536,32.15924835205078,4.61306619644165
57.399991288781166,8.5,9.362390518188477,0.8623905181884766,52.55642318725586,2950.37451171875,119.45492553710938,1.9081214666366577,0.03482221066951752,32.855377197265625,4.526443004608154
57.49999129027128,8.5,9.38180160522461,0.8818016052246094,56.63831329345703,4704.52685546875,120.76951599121094,1.9006763696670532,0.03357694298028946,33.17660903930664,4.406207084655762
57.5999912917614,8.5,9.387744903564453,0.8877449035644531,61.03167724609375,2599.19775390625,122.01819610595703,1.8928472995758057,0.032294370234012604,33.5460205078125,4.255534648895264
57.699991293251514,8.5,9.442811012268066,0.9428110122680664,69.55611419677734,359.78228759765625,122.7900161743164,1.876444697380066,0.02988671511411667,35.3753547668457,4.007699012756348
57.79999129474163,8.5,9.475812911987305,0.9758129119873047,74.24455261230469,149.45346069335938,123.00353240966797,1.8627351522445679,0.028459612280130386,38.34836959838867,3.9235033988952637
57.89999129623175,8.5,9.51522159576416,1.0152215957641602,80.70345306396484,68.58839416503906,122.72378540039062,1.8441696166992188,0.027423983439803123,41.05945587158203,3.8596179485321045
57.99999129772186,8.5,9.646356582641602,1.1463565826416016,94.01468658447266,19.232450485229492,121.78047943115234,1.8035070896148682,0.0251872967928648,42.71843338012695,3.7716989517211914
58.09999129921198,8.5,9.68863296508789,1.1886329650878906,95.68678283691406,11.641287803649902,121.03315734863281,1.7906242609024048,0.027069665491580963,44.124725341796875,3.7313616275787354
58.199991300702095,8.5,9.728205680847168,1.228205680847168,96.8998794555664,7.644280433654785,121.30644226074219,1.7810121774673462,0.027720248326659203,45.35856246948242,3.712381362915039
58.29999130219221,8.5,9.674711227416992,1.1747112274169922,101.30963134765625,3.8426096439361572,124.48932647705078,1.7736914157867432,0.03273385763168335,46.42683792114258,3.6642849445343018
58.39999130368233,8.5,9.67173957824707,1.1717395782470703,108.19475555419922,2.9014105796813965,127.09339141845703,1.7698944807052612,0.03203212842345238,47.79066467285156,3.6457254886627197
58.49999130517244,8.5,9.645431518554688,1.1454315185546875,114.22743225097656,2.452559232711792,128.74212646484375,1.768377423286438,0.03132801875472069,49.31169891357422,3.6255874633789062
58.59999130666256,8.5,9.704299926757812,1.2042999267578125,121.3912353515625,2.034006118774414,129.4365234375,1.7677617073059082,0.02419649064540863,49.30540084838867,3.6451668739318848
58.699991308152676,8.5,9.715869903564453,1.2158699035644531,120.35846710205078,1.9354676008224487,129.44833374023438,1.768140435218811,0.020403429865837097,48.189247131347656,3.675290822982788
58.79999130964279,8.5,9.753105163574219,1.2531051635742188,118.32572174072266,1.8695513010025024,129.1688690185547,1.7680277824401855,0.016233624890446663,48.13080978393555,3.702425003051758
58.89999131113291,8.5,9.808796882629395,1.3087968826293945,117.1781997680664,1.8374519348144531,128.6782989501953,1.7667900323867798,0.010265268385410309,48.98453140258789,3.7212748527526855
58.999991312623024,8.5,9.78250503540039,1.2825050354003906,116.19461059570312,1.8313288688659668,128.37484741210938,1.7686020135879517,0.009023003280162811,50.1672477722168,3.7121217250823975
59.09999131411314,8.5,9.778270721435547,1.2782707214355469,114.86676788330078,1.8293266296386719,128.70018005371094,1.7737590074539185,0.009581130929291248,51.30971145629883,3.699392557144165
59.199991315603256,8.5,9.827392578125,1.327392578125,110.35865020751953,1.8486177921295166,129.34942626953125,1.7796505689620972,0.010865682736039162,52.225685119628906,3.6906416416168213
59.29999131709337,8.5,9.844335556030273,1.3443355560302734,107.58821105957031,1.921450138092041,130.53359985351562,1.7883466482162476,0.01427600160241127,52.32063293457031,3.6949007511138916
59.39999131858349,8.5,9.897311210632324,1.3973112106323242,110.16193389892578,1.96444571018219,132.68048095703125,1.7882311344146729,0.015637777745723724,50.91262435913086,3.7140069007873535
59.499991320073605,8.5,9.918425559997559,1.4184255599975586,115.81756591796875,2.0034492015838623,136.28628540039062,1.786533236503601,0.0172219667583704,49.16731643676758,3.73805570602417
59.59999132156372,8.5,9.981770515441895,1.4817705154418945,121.81745910644531,2.0615179538726807,138.25132751464844,1.7799938917160034,0.022117644548416138,49.040489196777344,3.7546334266662598
59.69999132305384,8.5,10.027291297912598,1.5272912979125977,122.96498107910156,2.0744314193725586,137.5369415283203,1.7760839462280273,0.024424802511930466,49.88562774658203,3.7558834552764893
59.79999132454395,8.5,10.072699546813965,1.5726995468139648,120.2601089477539,2.0525050163269043,135.33763122558594,1.7725248336791992,0.025620954111218452,52.664825439453125,3.7525506019592285
59.89999132603407,8.5,10.142555236816406,1.6425552368164062,116.06346130371094,2.0759031772613525,131.9701385498047,1.7642439603805542,0.021816715598106384,54.40413284301758,3.7989702224731445
59.999991327524185,8.5,10.142555236816406,1.6425552368164062,113.03073120117188,2.0805652141571045,130.08187866210938,1.7613519430160522,0.018752261996269226,53.51492691040039,3.8240959644317627
60.0999913290143,8.5,10.127229690551758,1.6272296905517578,110.78487396240234,2.086669921875,129.32725524902344,1.7596266269683838,0.01684054546058178,53.493892669677734,3.842313051223755
