TDEP
71.379074
71.37781
71.37654
71.37527
71.374
71.37273
71.37146
71.37019
71.36892
71.36765
71.36638
71.365105
71.36384
71.36257
71.3613
71.36003
71.35876
71.35749
71.356224
71.35495
71.353676
71.35241
71.35114
71.34987
71.3486
71.34733
71.346054
71.344795
71.34352
71.34225
71.34098
71.33971
71.33844
71.33717
71.3359
71.334625
71.33336
71.33209
71.33082
71.32955
71.32828
71.327
71.325745
71.32447
71.3232
71.32193
71.320656
71.31939
71.31812
71.31685
71.315575
71.31431
71.31304
71.31177
71.3105
71.30923
71.30795
71.306694
71.30542
71.304146
71.30288
71.301605
71.30034
71.29907
71.2978
71.29653
71.29526
71.29399
71.29272
71.29145
71.29018
71.28891
71.28764
71.28637
71.2851
71.28383
71.282555
71.28129
71.28002
71.27875
71.27748
71.27621
71.27494
71.273674
71.2724
71.271126
71.26986
71.26859
71.26732
71.26605
71.26478
71.263504
71.262245
71.26097
71.2597
71.25843
71.25716
71.25589
71.25462
71.25335
71.252075
71.25081
71.24954
71.24827
71.247
71.24573
71.24445
71.243195
71.24192
71.24065
71.23938
71.238106
71.23684
71.23557
71.2343
71.233025
71.23176
71.23049
71.22922
71.22795
71.22668
71.22541
71.224144
71.22287
71.221596
71.22033
71.219055
71.21779
71.21652
71.21525
71.21398
71.21271
71.21144
71.21017
71.2089
71.20763
71.20636
71.20509
71.20382
71.20255
71.20128
71.200005
71.19874
71.19747
71.1962
71.19493
71.19366
71.19239
71.191124
71.18985
71.188576
71.18731
71.18604
71.18477
71.1835
71.18223
71.180954
71.179695
71.17842
71.17715
71.17588
71.17461
71.17334
71.17207
71.1708
71.169525
71.16826
71.16699
71.16572
71.16445
71.16318
71.1619
71.160645
71.15937
71.1581
71.15683
71.155556
71.15429
71.15302
71.15175
71.150475
71.14921
71.14794
71.14667
71.1454
71.14413
71.14286
71.141594
71.14032
71.139046
71.13778
71.136505
71.13524
71.13397
71.1327
71.13143
71.13016
71.12889
71.12762
71.12635
71.12508
71.12381
71.12254
71.12127
71.12
71.11873
71.117455
71.11619
71.11492
71.11365
71.11238
71.11111
71.10984
71.108574
71.1073
71.106026
71.10476
71.10349
71.10222
71.10095
71.09968
71.098404
71.097145
71.09587
71.0946
71.09333
71.09206
71.09079
71.08952
71.08825
71.086975
71.08571
71.08444
71.08317
71.0819
71.08063
71.07935
71.078094
71.07682
71.07555
71.07428
71.073006
71.07174
71.07047
71.0692
71.067924
71.06666
71.06539
71.06412
71.06285
71.06158
71.06031
71.059044
71.05777
71.056496
71.05523
71.053955
71.05269
71.05142
71.05015
71.04888
71.04761
71.04634
71.04507
71.0438
71.04253
71.04126
71.03999
71.03872
71.03745
71.03618
71.034904
71.03364
71.03237
71.0311
71.02983
71.02856
71.02729
71.026024
71.02475
71.023476
71.02221
71.02094
71.01967
71.0184
71.01713
71.015854
71.014595
71.01332
71.01205
71.01078
71.00951
71.00824
71.00697
71.0057
71.004425
71.00316
71.00189
71.00062
70.99935
70.99808
70.9968
70.995544
70.99427
70.993
70.99173
70.990456
70.98919
70.98792
70.98665
70.985374
70.98411
70.98284
70.98157
70.9803
70.97903
70.97776
70.976494
70.97522
70.973946
70.97268
70.971405
70.97014
70.96887
70.9676
70.96633
70.96506
70.96379
70.96252
70.96125
70.95998
70.95871
70.95744
70.95617
70.9549
70.95363
70.952354
70.95109
70.94982
70.94855
70.94728
70.94601
70.94474
70.943474
70.9422
70.940926
70.93966
70.93839
70.93712
70.93585
70.93458
70.933304
70.932045
70.93077
70.9295
70.92823
70.926956
70.92569
70.92442
70.92315
70.921875
70.92061
70.91934
70.91807
70.9168
70.91553
70.91425
70.912994
70.91172
70.910446
70.90918
70.907906
70.90664
70.90537
70.9041
70.902824
70.90156
70.90029
70.89902
70.89775
70.89648
70.89521
70.89394
70.89267
70.891396
70.89013
70.888855
70.88759
70.88632
70.88505
70.88378
70.88251
70.88124
70.87997
70.8787
70.877426
70.87616
70.87489
70.87362
70.87235
70.87108
70.869804
70.86854
70.86727
70.866
70.86473
70.86346
70.86219
70.86092
70.85965
70.858376
70.85711
70.85584
70.85457
70.8533
70.85203
70.85075
70.849495
70.84822
70.84695
70.84568
70.844406
70.84314
70.84187
70.8406
70.839325
70.83806
70.83679
70.83552
70.83425
70.83298
70.8317
70.830444
70.82917
70.827896
70.82663
70.825356
70.82409
70.82282
70.82155
70.820274
70.81901
70.81774
70.81647
70.8152
70.81393
70.81266
70.81139
70.81012
70.808846
70.80758
70.806305
70.80504
70.80377
70.8025
70.80123
70.79996
70.79869
70.79742
70.79615
70.794876
70.79361
70.79234
70.79107
70.7898
70.78853
70.787254
70.78599
70.78472
70.78345
70.78218
70.78091
70.77964
70.77837
70.7771
70.775826
70.77456
70.77329
70.77202
70.77075
70.76948
70.7682
70.766945
70.76567
70.7644
70.76313
70.761856
70.76059
70.75932
70.75805
70.756775
70.75551
70.75424
70.75297
70.7517
70.75043
70.74915
70.747894
70.74662
70.745346
70.74408
70.742805
70.74154
70.74027
70.739
70.737724
70.73646
70.73519
70.73392
70.73265
70.73138
70.73011
70.72884
70.72757
70.726295
70.72503
70.723755
70.72249
70.72122
70.71995
70.71868
70.71741
70.71614
70.71487
70.7136
70.712326
70.71106
70.70979
70.70852
70.70725
70.70598
70.704704
70.703445
70.70217
70.7009
70.69963
70.69836
70.69709
70.69582
70.69455
70.693275
70.69201
70.69074
70.68947
70.6882
70.68693
70.68565
70.684395
70.68312
70.68185
70.68058
70.679306
70.67804
70.67677
70.6755
70.674225
70.67296
70.67169
70.67042
70.66915
70.66788
70.6666
70.665344
70.66407
70.662796
70.66153
70.660255
70.65899
70.65772
70.65645
70.655174
70.65391
70.65264
70.65137
70.6501
70.64883
70.64756
70.64629
70.64502
70.643745
70.64248
70.641205
70.63994
70.63867
70.6374
70.63613
70.63486
70.63359
70.63232
70.63105
70.629776
70.62851
70.62724
70.62597
70.6247
70.62343
70.622154
70.620895
70.61962
70.61835
70.61708
70.61581
70.61454
70.61327
70.612
70.610725
70.60946
70.60819
70.60692
70.60565
70.60438
70.6031
70.601845
70.60057
70.5993
70.59803
70.596756
70.59549
70.59422
70.59295
70.591675
70.59041
70.58914
70.58787
70.5866
70.58533
70.58405
70.582794
70.58152
70.580246
70.57898
70.577705
70.57644
70.57517
70.5739
70.572624
70.57136
70.57009
70.56882
70.56755
70.56628
70.56501
70.56374
70.56247
70.561195
70.55993
70.558655
70.55739
70.55612
70.55485
70.55358
70.55231
70.55104
70.549774
70.5485
70.547226
70.54596
70.54469
70.54342
70.54215
70.54088
70.539604
70.538345
70.53707
70.5358
70.53453
70.53326
70.53199
70.53072
70.52945
70.528175
70.52691
70.52564
70.52437
70.5231
70.52183
70.52055
70.519295
70.51802
70.51675
70.51548
70.514206
70.51294
70.51167
70.5104
70.509125
70.50786
70.50659
70.50532
70.50405
70.50278
70.5015
70.500244
70.49897
70.497696
70.49643
70.495155
70.49389
70.49262
70.49135
70.490074
70.48881
70.48754
70.48627
70.485
70.48373
70.48246
70.48119
70.47992
70.47865
70.47738
70.476105
70.47484
70.47357
70.4723
70.47103
70.46976
70.46849
70.467224
70.46595
70.464676
70.46341
70.46214
70.46087
70.4596
70.45833
70.457054
70.455795
70.45452
70.45325
70.45198
70.45071
70.44944
70.44817
70.4469
70.445625
70.44436
70.44309
70.44182
70.44055
70.43928
70.438
70.436745
70.43547
70.4342
70.43293
70.431656
70.43039
70.42912
70.42785
70.426575
70.42531
70.42404
70.42277
70.4215
70.42023
70.41895
70.417694
70.41642
70.415146
70.41388
70.412605
70.41134
70.41007
70.4088
70.407524
70.40626
70.40499
70.40372
70.40245
70.40118
70.39991
70.39864
70.39737
70.3961
70.39483
70.393555
70.39229
70.39102
70.38975
70.38848
70.38721
70.38594
70.384674
70.3834
70.382126
70.38086
70.37959
70.37832
70.37705
70.37578
70.374504
70.373245
70.37197
70.3707
70.36943
70.36816
70.36689
70.36562
70.36435
70.363075
70.36181
70.36054
70.35927
70.358
70.35673
70.35545
70.354195
70.35292
70.35165
70.35038
70.349106
70.34784
70.34657
70.3453
70.344025
70.34276
70.34149
70.34022
70.33895
70.33768
70.3364
70.335144
70.33387
70.332596
70.33133
70.330055
70.32879
70.32752
70.32625
70.32498
70.32371
70.32244
70.32117
70.3199
70.31863
70.31736
70.31609
70.31482
70.31355
70.31228
70.311005
70.30974
70.30847
70.3072
70.30593
70.30466
70.30339
70.302124
70.30085
70.299576
70.29831
70.29704
70.29577
70.2945
70.29323
70.291954
70.290695
70.28942
70.28815
70.28688
70.28561
70.28434
70.28307
70.2818
70.280525
70.27926
70.27799
70.27672
70.27545
70.27418
70.2729
70.271645
70.27037
70.2691
70.26783
70.266556
70.26529
70.26402
70.26275
70.261475
70.26021
70.25894
70.25767
70.2564
70.25513
70.25386
70.252594
70.25132
70.250046
70.24878
70.247505
70.24624
70.24497
70.2437
70.24243
70.24116
70.23989
70.23862
70.23735
70.23608
70.23481
70.23354
70.23227
70.231
70.22973
70.228455
70.22719
70.22592
70.22465
70.22338
70.22211
70.22084
70.219574
70.2183
70.217026
70.21576
70.21449
70.21322
70.21195
70.21068
70.209404
70.208145
70.20687
70.2056
70.20433
70.20306
70.20179
70.20052
70.19925
70.197975
70.19671
70.19544
70.19417
70.1929
70.19163
70.19035
70.189095
70.18782
70.18655
70.18528
70.184006
70.18274
70.18147
70.1802
70.178925
70.17766
70.17639
70.17512
70.17385
70.17258
70.17131
70.170044
70.16877
70.167496
70.16623
70.164955
70.16369
70.16242
70.16115
70.15988
70.15861
70.15734
70.15607
70.1548
70.15353
70.15226
70.15099
70.14972
70.14845
70.14718
70.145905
70.14464
70.14337
70.1421
70.14083
70.13956
70.13829
70.137024
70.13575
70.134476
70.13321
70.13194
70.13067
70.1294
70.12813
70.126854
70.125595
70.12432
70.12305
70.12178
70.12051
70.11924
70.11797
70.1167
70.115425
70.11416
70.11289
70.11162
70.11035
70.10908
70.1078
70.106544
70.10527
70.104
70.10273
70.101456
70.10019
70.09892
70.09765
70.096375
70.09511
70.09384
70.09257
70.0913
70.09003
70.08876
70.087494
70.08622
70.084946
70.08368
70.082405
70.08114
70.07987
70.0786
70.07733
70.07606
70.07479
70.07352
70.07225
70.07098
70.06971
70.06844
70.06717
70.0659
70.06463
70.063354
70.06209
70.06082
70.05955
70.05828
70.05701
70.05574
70.054474
70.0532
70.051926
70.05066
70.04939
70.04812
70.04685
70.04558
70.044304
70.043045
70.04177
70.0405
70.03923
70.03796
70.03669
70.03542
70.03415
70.032875
70.03161
70.03034
70.02907
70.0278
70.02653
70.02525
70.023994
70.02272
70.02145
70.02018
70.018906
70.01764
70.01637
70.0151
70.013824
70.01256
70.01129
70.01002
70.00875
70.00748
70.00621
70.004944
70.00367
70.002396
70.00113
69.999855
69.99859
69.99732
69.99605
69.99478
69.99351
69.99224
69.99097
69.9897
69.98843
69.98716
69.98589
69.98462
69.98335
69.98208
69.980804
69.97954
69.97827
69.977
69.97573
69.97446
69.97319
69.971924
69.97065
69.969376
69.96811
69.96684
69.96557
69.9643
69.96303
69.961754
69.960495
69.95922
69.95795
69.95668
69.95541
69.95414
69.95287
69.9516
69.950325
69.94906
69.94779
69.94652
69.94525
69.94398
69.9427
69.941444
69.94017
69.938896
69.93763
69.936356
69.93509
69.93382
69.93255
69.931274
69.93001
69.92874
69.92747
69.9262
69.92493
69.92366
69.92239
69.92112
69.919846
69.91858
69.917305
69.91604
69.91477
69.9135
69.91223
69.91096
69.90969
69.90842
69.90715
69.905876
69.90461
69.90334
69.90207
69.9008
69.89953
69.898254
69.89699
69.89572
69.89445
69.89318
69.89191
69.89064
69.88937
69.8881
69.886826
69.88556
69.88429
69.88302
69.88175
69.88048
69.8792
69.877945
69.87667
69.8754
69.87413
69.872856
69.87159
69.87032
69.86905
69.867775
69.86651
69.86524
69.86397
69.8627
69.86143
69.86015
69.858894
69.85762
69.856346
69.85508
69.853806
69.85254
69.85127
69.85
69.848724
69.84746
69.84619
69.84492
69.84365
69.84238
69.84111
69.83984
69.83857
69.837296
69.83603
69.834755
69.83349
69.83222
69.83095
69.82968
69.82841
69.82714
69.82587
69.8246
69.823326
69.82206
69.82079
69.81952
69.81825
69.81698
69.815704
69.81444
69.81317
69.8119
69.81063
69.80936
69.80809
69.80682
69.80555
69.804276
69.80301
69.80174
69.80047
69.7992
69.79793
69.79665
69.795395
69.79412
69.79285
69.79158
69.790306
69.78904
69.78777
69.7865
69.785225
69.78396
69.78269
69.78142
69.78015
69.77888
69.7776
69.776344
69.77507
69.773796
69.77253
69.771255
69.76999
69.76872
69.76745
69.766174
69.76491
69.76364
69.76237
69.7611
69.75983
69.75856
69.75729
69.75602
69.754745
69.75348
69.752205
69.75094
69.74967
69.7484
69.74713
69.74586
69.74459
69.74332
69.74205
69.740776
69.73951
69.73824
69.73697
69.7357
69.73443
69.733154
69.731895
69.73062
69.72935
69.72808
69.72681
69.72554
69.72427
69.723
69.721725
69.72046
69.71919
69.71792
69.71665
69.71538
69.7141
69.712845
69.71157
69.7103
69.70903
69.707756
69.70649
69.70522
69.70395
69.702675
69.70141
69.70014
69.69887
69.6976
69.69633
69.69505
69.693794
69.69252
69.691246
69.68998
69.688705
69.68744
69.68617
69.6849
69.683624
69.68236
69.68109
69.67982
69.67855
69.67728
69.67601
69.67474
69.67347
69.672195
69.67093
69.669655
69.66839
69.66712
69.66585
69.66458
69.66331
69.66204
69.66077
69.6595
69.658226
69.65696
69.65569
69.65442
69.65315
69.65188
69.650604
69.649345
69.64807
69.6468
69.64553
69.64426
69.64299
69.64172
69.64045
69.639175
69.63791
69.63664
69.63537
69.6341
69.63283
69.63155
69.630295
69.62902
69.62775
69.62648
69.625206
69.62394
69.62267
69.6214
69.620125
69.61886
69.61759
69.61632
69.61505
69.61378
69.6125
69.611244
69.60997
69.608696
69.60743
69.606155
69.60489
69.60362
69.60235
69.601074
69.59981
69.59854
69.59727
69.596
69.59473
69.59346
69.59219
69.59092
69.589645
69.58838
69.587105
69.58584
69.58457
69.5833
69.58203
69.58076
69.57949
69.578224
69.57695
69.575676
69.57441
69.57314
69.57187
69.5706
69.56933
69.568054
69.566795
69.56552
69.56425
69.56298
69.56171
69.56044
69.55917
69.5579
69.556625
69.55536
69.55409
69.55282
69.55155
69.55028
69.549
69.547745
69.54647
69.5452
69.54393
69.542656
69.54139
69.54012
69.53885
69.537575
69.53631
69.53504
69.53377
69.5325
69.53123
69.52995
69.528694
69.52742
69.526146
69.52488
69.523605
69.52234
69.52107
69.5198
69.518524
69.51726
69.51599
69.51472
69.51345
69.51218
69.51091
69.50964
69.50837
69.5071
69.50583
69.504555
69.50329
69.50202
69.50075
69.49948
69.49821
69.49694
69.495674
69.4944
69.493126
69.49186
69.49059
69.48932
69.48805
69.48678
69.485504
69.484245
69.48297
69.4817
69.48043
69.47916
69.47789
69.47662
69.47535
69.474075
69.47281
69.47154
69.47027
69.469
69.46773
69.46645
69.465195
69.46392
69.46265
69.46138
69.460106
69.45884
69.45757
69.4563
69.455025
69.45376
69.45249
69.45122
69.44995
69.44868
69.4474
69.446144
69.44487
69.443596
69.44233
69.441055
69.43979
69.43852
69.43725
69.435974
69.43471
69.43344
69.43217
69.4309
69.42963
69.42836
69.42709
69.42582
69.42455
69.42328
69.422005
69.42074
69.41947
69.4182
69.41693
69.41566
69.41439
69.413124
69.41185
69.410576
69.40931
69.40804
69.40677
69.4055
69.40423
69.402954
69.401695
69.40042
69.39915
69.39788
69.39661
69.39534
69.39407
69.3928
69.391525
69.39026
69.38899
69.38772
69.38645
69.38518
69.3839
69.382645
69.38137
69.3801
69.37883
69.377556
69.37629
69.37502
69.37375
69.372475
69.37121
69.36994
69.36867
69.3674
69.36613
69.36485
69.363594
69.36232
69.361046
69.35978
69.358505
69.35724
69.35597
69.3547
69.35343
69.35216
69.35089
69.34962
69.34835
69.34708
69.34581
69.34454
69.34327
69.342
69.34073
69.339455
69.33819
69.33692
69.33565
69.33438
69.33311
69.33184
69.330574
69.3293
69.328026
69.32676
69.32549
69.32422
69.32295
69.32168
69.320404
69.319145
69.31787
69.3166
69.31533
69.31406
69.31279
69.31152
69.31025
69.308975
69.30771
69.30644
69.30517
69.3039
69.30263
69.30135
69.300095
69.29882
69.29755
69.29628
69.295006
69.29374
69.29247
69.2912
69.289925
69.28866
69.28739
69.28612
69.28485
69.28358
69.28231
69.281044
69.27977
69.278496
69.27723
69.275955
69.27469
69.27342
69.27215
69.27088
69.26961
69.26834
69.26707
69.2658
69.26453
69.26326
69.26199
69.26072
69.25945
69.25818
69.256905
69.25564
69.25437
69.2531
69.25183
69.25056
69.24929
69.248024
69.24675
69.245476
69.24421
69.24294
69.24167
69.2404
69.23913
69.237854
69.236595
69.23532
69.23405
69.23278
69.23151
69.23024
69.22897
69.2277
69.226425
69.22516
69.22389
69.22262
69.22135
69.22008
69.2188
69.217545
69.21627
69.215
69.21373
69.212456
69.21119
69.20992
69.20865
69.207375
69.20611
69.20484
69.20357
69.2023
69.20103
69.19976
69.198494
69.19722
69.195946
69.19468
69.193405
69.19214
69.19087
69.1896
69.18833
69.18706
69.18579
69.18452
69.18325
69.18198
69.18071
69.17944
69.17817
69.1769
69.17563
69.174355
69.17309
69.17182
69.17055
69.16928
69.16801
69.16674
69.165474
69.1642
69.162926
69.16166
69.16039
69.15912
69.15785
69.15658
69.155304
69.154045
69.15277
69.1515
69.15023
69.14896
69.14769
69.14642
69.14515
69.143875
69.14261
69.14134
69.14007
69.1388
69.13753
69.13625
69.134995
69.13372
69.13245
69.13118
69.129906
69.12864
69.12737
69.1261
69.124825
69.12356
69.12229
69.12102
69.11975
69.11848
69.11721
69.115944
69.11467
69.113396
69.11213
69.110855
69.10959
69.10832
69.10705
69.10578
69.10451
69.10324
69.10197
69.1007
69.09943
69.09816
69.09689
69.09562
69.09435
69.09308
69.091805
69.09054
69.08927
69.088
69.08673
69.08546
69.08419
69.082924
69.08165
69.080376
69.07911
69.07784
69.07657
69.0753
69.07403
69.072754
69.071495
69.07022
69.06895
69.06768
69.06641
69.06514
69.06387
69.0626
69.061325
69.06006
69.05879
69.05752
69.05625
69.05498
69.0537
69.052444
69.05117
69.0499
69.04863
69.047356
69.04609
69.04482
69.04355
69.042274
69.04101
69.03974
69.03847
69.0372
69.03593
69.03466
69.033394
69.03212
69.030846
69.02958
69.028305
69.02704
69.02577
69.0245
69.02323
69.02196
69.02069
69.01942
69.01815
69.01688
69.01561
69.01434
69.01307
69.0118
69.01053
69.009254
69.00799
69.00672
69.00545
69.00418
69.00291
69.00164
69.000374
68.9991
68.997826
68.99656
68.99529
68.99402
68.99275
68.99148
68.990204
68.988945
68.98767
68.9864
68.98513
68.98386
68.98259
68.98132
68.98005
68.978775
68.97751
68.97624
68.97497
68.9737
68.97243
68.97115
68.969894
68.96862
68.96735
68.96608
68.964806
68.96354
68.96227
68.961
68.959724
68.95846
68.95719
68.95592
68.95465
68.95338
68.95211
68.95084
68.94957
68.948296
68.94703
68.945755
68.94449
68.94322
68.94195
68.94068
68.93941
68.93814
68.93687
68.9356
68.934326
68.93306
68.93179
68.93052
68.92925
68.92798
68.926704
68.92544
68.92417
68.9229
68.92163
68.92036
68.91909
68.91782
68.91655
68.915276
68.91401
68.91274
68.91147
68.9102
68.90893
68.90765
68.906395
68.90512
68.90385
68.90258
68.901306
68.90004
68.89877
68.8975
68.896225
68.89496
68.89369
68.89242
68.89115
68.88988
68.8886
68.887344
68.88607
68.884796
68.88353
68.882256
68.88099
68.87972
68.87845
68.877174
68.87591
68.87464
68.87337
68.8721
68.87083
68.86956
68.86829
68.86702
68.865746
68.86448
68.863205
68.86194
68.86067
68.8594
68.85813
68.85686
68.85559
68.85432
68.85305
68.851776
68.85051
68.84924
68.84797
68.8467
68.84543
68.844154
68.84289
68.84162
68.84035
68.83908
68.83781
68.83654
68.83527
68.834
68.832726
68.83146
68.83019
68.82892
68.82765
68.82638
68.8251
68.823845
68.82257
68.8213
68.82003
68.818756
68.81749
68.81622
68.81495
68.813675
68.81241
68.81114
68.80987
68.8086
68.80733
68.80605
68.804794
68.80352
68.802246
68.80098
68.799706
68.79844
68.79717
68.7959
68.794624
68.79336
68.79209
68.79082
68.78955
68.78828
68.78701
68.78574
68.78447
68.783195
68.78193
68.780655
68.77939
68.77812
68.77685
68.77558
68.77431
68.77304
68.77177
68.7705
68.769226
68.76796
68.76669
68.76542
68.76415
68.76288
68.761604
68.760345
68.75907
68.7578
68.75653
68.75526
68.75399
68.75272
68.75145
68.750175
68.74891
68.74764
68.74637
68.7451
68.74383
68.74255
68.741295
68.74002
68.73875
68.73748
68.736206
68.73494
68.73367
68.7324
68.731125
68.72986
68.72859
68.72732
68.72605
68.72478
68.7235
68.722244
68.72097
68.719696
68.71843
68.717155
68.71589
68.71462
68.71335
68.712074
68.71081
68.70954
68.70827
68.707
68.70573
68.70446
68.70319
68.70192
68.700645
68.69938
68.698105
68.69684
68.69557
68.6943
68.69303
68.69176
68.69049
68.68922
68.68795
68.686676
68.68541
68.68414
68.68287
68.6816
68.68033
68.679054
68.677795
68.67652
68.67525
68.67398
68.67271
68.67144
68.67017
68.6689
68.667625
68.66636
68.66509
68.66382
68.66255
68.66128
68.66
68.658745
68.65747
68.6562
68.65493
68.653656
68.65239
68.65112
68.64985
68.648575
68.64731
68.64604
68.64477
68.6435
68.64223
68.64095
68.639694
68.63842
68.637146
68.63588
68.634605
68.63334
68.63207
68.6308
68.629524
68.62826
68.62699
68.62572
68.62445
68.62318
68.62191
68.62064
68.61937
68.618095
68.61683
68.615555
68.61429
68.61302
68.61175
68.61048
68.60921
68.60794
68.606674
68.6054
68.604126
68.60286
68.60159
68.60032
68.59905
68.59778
68.596504
68.595245
68.59397
68.5927
68.59143
68.59016
68.58889
68.58762
68.58635
68.585075
68.58381
68.58254
68.58127
68.58
68.57873
68.57745
68.576195
68.57492
68.57365
68.57238
68.571106
68.56984
68.56857
68.5673
68.566025
68.56476
68.56349
68.56222
68.56095
68.55968
68.5584
68.557144
68.55587
68.554596
68.55333
68.552055
68.55079
68.54952
68.54825
68.546974
68.54571
68.54444
68.54317
68.5419
68.54063
68.53936
68.53809
68.53682
68.53555
68.53428
68.533005
68.53174
68.53047
68.5292
68.52793
68.52666
68.52539
