TDEP
71.94448
71.94423
71.94398
71.943726
71.94347
71.943214
71.942955
71.94271
71.94245
71.94219
71.94194
71.94169
71.94144
71.941185
71.940926
71.940674
71.94042
71.94016
71.93991
71.93966
71.9394
71.93915
71.938896
71.938644
71.938385
71.93813
71.93788
71.93762
71.93738
71.93712
71.93686
71.93661
71.936356
71.936104
71.935844
71.93559
71.93534
71.93509
71.93483
71.93457
71.934326
71.93407
71.933815
71.93356
71.933304
71.93305
71.9328
71.93255
71.93229
71.93204
71.931786
71.931526
71.931274
71.93102
71.93076
71.93051
71.93026
71.93001
71.929756
71.9295
71.92924
71.92899
71.928734
71.92848
71.92822
71.92797
71.92772
71.92747
71.927216
71.926956
71.926704
71.92645
71.92619
71.92594
71.92569
71.92543
71.92518
71.92493
71.924675
71.924416
71.924164
71.923904
71.92366
71.9234
71.92314
71.92289
71.92264
71.922386
71.922134
71.921875
71.92162
71.92137
71.92112
71.92086
71.92061
71.92036
71.9201
71.919846
71.91959
71.919334
71.91908
71.91883
71.91857
71.91833
71.91807
71.91781
71.91756
71.917305
71.91705
71.916794
71.91654
71.91629
71.91604
71.91579
71.91552
71.915276
71.91502
71.914764
71.91451
71.91426
71.914
71.91375
71.9135
71.91324
71.91299
71.912735
71.912476
71.912224
71.91197
71.91171
71.91146
71.91121
71.91096
71.910706
71.910446
71.91019
71.90994
71.90969
71.90943
71.90917
71.90893
71.90867
71.90842
71.908165
71.907906
71.90765
71.9074
71.90714
71.90689
71.90664
71.90638
71.90613
71.905876
71.905624
71.905365
71.90511
71.904854
71.90461
71.90436
71.90409
71.90384
71.903595
71.903336
71.90308
71.902824
71.90257
71.90232
71.90207
71.90181
71.90156
71.901306
71.90105
71.900795
71.90054
71.90028
71.90003
71.89978
71.89952
71.89928
71.89902
71.89876
71.898506
71.89826
71.898
71.89774
71.89749
71.89724
71.89699
71.896736
71.89647
71.896225
71.89597
71.89571
71.89546
71.89521
71.89495
71.8947
71.89445
71.89419
71.893936
71.893684
71.893425
71.89317
71.89293
71.89266
71.89241
71.89216
71.89191
71.891655
71.891396
71.891136
71.89089
71.89064
71.89038
71.89012
71.88988
71.88962
71.889366
71.889114
71.888855
71.8886
71.88835
71.88809
71.88784
71.88759
71.88733
71.88708
71.886826
71.88657
71.886314
71.88606
71.8858
71.88556
71.88531
71.88504
71.88479
71.884544
71.884285
71.88403
71.88377
71.88352
71.88327
71.88302
71.88276
71.88251
71.882256
71.881996
71.881744
71.88149
71.88123
71.88098
71.88073
71.88047
71.880226
71.87997
71.87971
71.879456
71.87921
71.87895
71.87869
71.87844
71.87819
71.87794
71.877686
71.877426
71.877174
71.87692
71.87666
71.87641
71.87616
71.8759
71.87565
71.8754
71.87514
71.874886
71.87463
71.874374
71.87412
71.87388
71.87361
71.87336
71.87311
71.872856
71.872604
71.872345
71.87209
71.87184
71.87159
71.87133
71.87107
71.87083
71.87057
71.870316
71.87006
71.869804
71.86955
71.8693
71.86904
71.86879
71.86854
71.86828
71.86803
71.867775
71.86752
71.86726
71.86701
71.86676
71.86651
71.86626
71.866
71.86574
71.86549
71.865234
71.86498
71.86472
71.86447
71.86422
71.86397
71.86371
71.86346
71.863205
71.862946
71.86269
71.86244
71.86218
71.86193
71.86168
71.86143
71.861176
71.860916
71.860664
71.860405
71.86016
71.8599
71.85964
71.85939
71.85914
71.85889
71.858635
71.858376
71.85812
71.85787
71.85761
71.85736
71.85711
71.85685
71.8566
71.856346
71.856094
71.855835
71.85558
71.85533
71.85507
71.85483
71.85457
71.85431
71.85406
71.853806
71.85355
71.853294
71.85304
71.85279
71.85254
71.85228
71.85202
71.851776
71.85152
71.851265
71.85101
71.85076
71.8505
71.85025
71.85
71.84974
71.84949
71.849236
71.848976
71.848724
71.84847
71.84821
71.84796
71.84771
71.84746
71.847206
71.84695
71.84669
71.84644
71.84618
71.84593
71.84567
71.84542
71.84517
71.84492
71.844666
71.844406
71.844154
71.8439
71.84364
71.84339
71.84314
71.84288
71.84263
71.84238
71.842125
71.841866
71.84161
71.841354
71.84111
71.84085
71.84059
71.84034
71.84009
71.839836
71.839584
71.839325
71.83907
71.83882
71.83857
71.83831
71.83806
71.83781
71.83755
71.837296
71.83704
71.836784
71.83653
71.83628
71.83602
71.83578
71.83552
71.83526
71.83501
71.834755
71.8345
71.83424
71.83399
71.83374
71.83349
71.83324
71.83297
71.832726
71.83247
71.832214
71.83196
71.83171
71.83145
71.8312
71.83095
71.83069
71.83044
71.830185
71.829926
71.82967
71.82942
71.82916
71.82891
71.82866
71.82841
71.828156
71.827896
71.82764
71.82739
71.82714
71.82688
71.82662
71.82638
71.82612
71.82587
71.825615
71.825356
71.8251
71.82485
71.82459
71.82434
71.82409
71.82383
71.82358
71.823326
71.823074
71.822815
71.82256
71.8223
71.82206
71.82181
71.82154
71.82129
71.821045
71.820786
71.82053
71.820274
71.82002
71.81977
71.81952
71.81926
71.81901
71.818756
71.8185
71.818245
71.81799
71.81773
71.81748
71.81723
71.81697
71.81673
71.81647
71.81621
71.815956
71.81571
71.81545
71.81519
71.81494
71.81469
71.81444
71.814186
71.81392
71.813675
71.81342
71.81316
71.81291
71.81266
71.8124
71.81215
71.8119
71.81164
71.811386
71.811134
71.810875
71.81062
71.81038
71.81011
71.80986
71.80961
71.80936
71.809105
71.808846
71.808586
71.80834
71.80809
71.80783
71.80757
71.80733
71.80707
71.806816
71.806564
71.806305
71.80605
71.8058
71.80554
71.80529
71.80504
71.80478
71.80453
71.804276
71.80402
71.803764
71.80351
71.80325
71.80301
71.80276
71.80249
71.80224
71.801994
71.801735
71.80148
71.80122
71.80097
71.80072
71.80047
71.80021
71.79996
71.799706
71.799446
71.799194
71.79894
71.79868
71.79843
71.79818
71.79792
71.797676
71.79742
71.79716
71.796906
71.79666
71.7964
71.79614
71.79589
71.79564
71.79539
71.795135
71.794876
71.794624
71.79437
71.79411
71.79386
71.79361
71.79335
71.7931
71.79285
71.79259
71.792336
71.79208
71.791824
71.79157
71.79133
71.79106
71.79081
71.79056
71.790306
71.790054
71.789795
71.78954
71.78929
71.78904
71.78878
71.78852
71.78828
71.78802
71.787766
71.78751
71.787254
71.787
71.78675
71.78649
71.78624
71.78599
71.78573
71.78548
71.785225
71.78497
71.78471
71.78446
71.78421
71.78396
71.78371
71.78345
71.78319
71.78294
71.782684
71.78243
71.78217
71.78192
71.78167
71.78142
71.78116
71.78091
71.780655
71.780396
71.78014
71.77989
71.77964
71.77938
71.77913
71.77888
71.778625
71.778366
71.778114
71.777855
71.77761
71.77735
71.77709
71.77684
71.77659
71.77634
71.776085
71.775826
71.77557
71.77532
71.77506
71.77481
71.77456
71.7743
71.77405
71.773796
71.773544
71.773285
71.77303
71.77278
71.77252
71.77228
71.77202
71.77176
71.77151
71.771255
71.771
71.770744
71.77049
71.77024
71.76999
71.76973
71.76947
71.769226
71.76897
71.768715
71.76846
71.76821
71.76795
71.7677
71.76745
71.76719
71.76694
71.766685
71.766426
71.766174
71.76592
71.76566
71.76541
71.76516
71.76491
71.764656
71.7644
71.76414
71.76389
71.76363
71.76338
71.76312
71.76288
71.76262
71.76237
71.762115
71.761856
71.761604
71.76135
71.76109
71.76084
71.76059
71.76033
71.76008
71.75983
71.759575
71.759315
71.75906
71.758804
71.75856
71.7583
71.75804
71.75779
71.75754
71.757286
71.757034
71.756775
71.75652
71.75627
71.75602
71.75576
71.75551
71.75526
71.755
71.754745
71.75449
71.754234
71.75398
71.75373
71.75347
71.75323
71.75297
71.75271
71.75246
71.752205
71.75195
71.75169
71.75144
71.75119
71.75094
71.75069
71.75042
71.750175
71.74992
71.749664
71.74941
71.74916
71.7489
71.74865
71.7484
71.74814
71.74789
71.747635
71.747375
71.74712
71.74687
71.74661
71.74636
71.74611
71.74586
71.745605
71.745346
71.74509
71.74484
71.74459
71.74433
71.74407
71.74383
71.74357
71.74332
71.743065
71.742805
71.74255
71.7423
71.74204
71.74179
71.74154
71.74128
71.74103
71.740776
71.740524
71.740265
71.74001
71.73975
71.73951
71.73926
71.73899
71.73874
71.738495
71.738235
71.73798
71.737724
71.73747
71.73722
71.73697
71.73671
71.73646
71.736206
71.73595
71.735695
71.73544
71.73518
71.73493
71.73468
71.73442
71.73418
71.73392
71.73366
71.733406
71.73316
71.7329
71.73264
71.73239
71.73214
71.73189
71.731636
71.73137
71.731125
71.73087
71.73061
71.73036
71.73011
71.72985
71.7296
71.72935
71.72909
71.728836
71.728584
71.728325
71.72807
71.72783
71.72756
71.72731
71.72706
71.72681
71.726555
71.726295
71.726036
71.72579
71.72554
71.72528
71.72502
71.72478
71.72452
71.724266
71.724014
71.723755
71.7235
71.72325
71.72299
71.72274
71.72249
71.72223
71.72198
71.721725
71.72147
71.721214
71.72096
71.7207
71.72046
71.72021
71.71994
71.71969
71.719444
71.719185
71.71893
71.71867
71.71842
71.71817
71.71792
71.71766
71.71741
71.717155
71.716896
71.716644
71.71639
71.71613
71.71588
71.71563
71.71537
71.715126
71.71487
71.71461
71.714355
71.71411
71.71385
71.71359
71.71334
71.71309
71.71284
71.712585
71.712326
71.712074
71.71182
71.71156
71.71131
71.71106
71.7108
71.71055
71.7103
71.71004
71.709785
71.70953
71.709274
71.70902
71.70878
71.70851
71.70826
71.70801
71.707756
71.707504
71.707245
71.70699
71.70674
71.70649
71.70623
71.70597
71.70573
71.70547
71.705215
71.70496
71.704704
71.70445
71.7042
71.70394
71.70369
71.70344
71.70318
71.70293
71.702675
71.70242
71.70216
71.70191
71.70166
71.70141
71.70116
71.7009
71.70064
71.70039
71.700134
71.69988
71.69962
71.69937
71.69912
71.69887
71.69861
71.69836
71.698105
71.697845
71.69759
71.69734
71.69709
71.69683
71.69658
71.69633
71.696075
71.695816
71.695564
71.695305
71.69506
71.6948
71.69454
71.69429
71.69404
71.69379
71.693535
71.693275
71.69302
71.69277
71.69251
71.69226
71.69201
71.69175
71.6915
71.691246
71.690994
71.690735
71.69048
71.69023
71.68997
71.68973
71.68947
71.68921
71.68896
71.688705
71.68845
71.688194
71.68794
71.68769
71.68744
71.68718
71.68692
71.686676
71.68642
71.686165
71.68591
71.68566
71.6854
71.68515
71.6849
71.68464
71.68439
71.684135
71.683876
71.683624
71.68337
71.68311
71.68286
71.68261
71.68236
71.682106
71.68185
71.68159
71.68134
71.68108
71.68083
71.68057
71.68033
71.68007
71.67982
71.679565
71.679306
71.679054
71.6788
71.67854
71.67829
71.67804
71.67778
71.67753
71.67728
71.677025
71.676765
71.67651
71.676254
71.67601
71.67575
71.67549
71.67524
71.674995
71.674736
71.674484
71.674225
71.67397
71.67372
71.67347
71.67321
71.67296
71.67271
71.67245
71.672195
71.67194
71.671684
71.67143
71.67118
71.67092
71.67068
71.67042
71.67016
71.66991
71.669655
71.6694
71.66914
71.66889
71.66864
71.66839
71.66814
71.66787
71.667625
71.66737
71.667114
71.66686
71.66661
71.66635
71.6661
71.66585
71.66559
71.66534
71.665085
71.664825
71.66457
71.66432
71.66406
71.66381
71.66356
71.66331
71.663055
71.662796
71.66254
71.66229
71.66204
71.66178
71.66152
71.66128
71.66102
71.66077
71.660515
71.660255
71.66
71.65975
71.65949
71.65924
71.65899
71.65873
71.65848
71.658226
71.657974
71.657715
71.65746
71.6572
71.65696
71.65671
71.65644
71.65619
71.655945
71.655685
71.65543
71.655174
71.65492
71.65467
71.65442
71.65416
71.65391
71.653656
71.6534
71.653145
71.65289
71.65263
71.65238
71.65213
71.65187
71.65163
71.65137
71.65111
71.650856
71.65061
71.65035
71.65009
71.64984
71.64959
71.64934
71.649086
71.64882
71.648575
71.64832
71.64806
71.64781
71.64756
71.6473
71.64705
71.6468
71.64654
71.646286
71.646034
71.645775
71.64552
71.64528
71.64501
71.64476
71.64451
71.64426
71.644005
71.643745
71.643486
71.64324
71.64299
71.64273
71.64247
71.64223
71.64197
71.641716
71.641464
71.641205
71.64095
71.6407
71.64044
71.64019
71.63994
71.63968
71.63943
71.639175
71.63892
71.638664
71.63841
71.63815
71.63791
71.63766
71.63739
71.63714
71.636894
71.636635
71.63638
71.63612
71.63587
71.63562
71.63537
71.63511
71.63486
71.634605
71.634346
71.634094
71.63384
71.63358
71.63333
71.63308
71.63282
71.632576
71.63232
71.63206
71.631805
71.63156
71.6313
71.63104
71.63079
71.63054
71.63029
71.630035
71.629776
71.629524
71.62927
71.62901
71.62876
71.62851
71.62825
71.628
71.62775
71.62749
71.627235
71.62698
71.626724
71.62647
71.62623
71.62597
71.62571
71.62546
71.625206
71.624954
71.624695
71.62444
71.62419
71.62394
71.62368
71.62342
71.62318
71.62292
71.622665
71.62241
71.622154
71.6219
71.62165
71.62139
71.62114
71.62089
71.62063
71.62038
71.620125
71.61987
71.61961
71.61936
71.61911
71.61886
71.61861
71.61835
71.61809
71.61784
71.617584
71.61733
71.61707
71.61682
71.61657
71.61632
71.61606
71.61581
71.615555
71.615295
71.61504
71.61479
71.61454
71.61428
71.61403
71.61378
71.613525
71.613266
71.613014
71.612755
71.61251
71.61225
71.61199
71.61174
71.61149
71.61124
71.610985
71.610725
71.61047
71.61022
71.60996
71.60971
71.60946
71.60921
71.60895
71.608696
71.608444
71.608185
71.60793
71.60768
71.60742
71.60718
71.60692
71.60666
71.60641
71.606155
71.6059
71.605644
71.60539
71.60514
71.60489
71.60463
71.60437
71.604126
71.60387
71.603615
71.60336
71.60311
71.60285
71.6026
71.60235
71.60209
71.60184
71.601585
71.601326
71.601074
71.60082
71.60056
71.60031
71.60006
71.59981
71.599556
71.5993
71.59904
71.59879
71.59853
71.59828
71.59802
71.59778
71.59752
71.59727
71.597015
71.596756
71.596504
71.59625
71.59599
71.59574
71.59549
71.59523
71.59498
71.59473
71.594475
71.594215
71.59396
71.593704
71.59346
71.5932
71.59294
71.59269
71.592445
71.592186
71.591934
71.591675
71.59142
71.59117
71.59092
71.59066
71.59041
71.59016
71.5899
71.589645
71.58939
71.589134
71.58888
71.58863
71.58837
71.58813
71.58787
71.58761
71.58736
71.587105
71.58685
71.58659
71.58634
71.58609
71.58584
71.58559
71.58532
71.585075
71.58482
71.584564
71.58431
71.58406
71.5838
71.58355
71.5833
71.58304
71.58279
71.582535
71.582275
71.58202
71.58177
71.58151
71.58126
71.58101
71.58076
71.580505
71.580246
71.57999
71.57974
71.57949
71.57923
71.57897
71.57873
71.57847
71.57822
71.577965
71.577705
71.57745
71.5772
71.57694
71.57669
71.57644
71.57618
71.57593
71.575676
71.575424
71.575165
71.57491
71.57465
71.57441
71.57416
71.57389
71.57364
71.573395
71.573135
71.57288
71.572624
71.57237
71.57212
71.57187
71.57161
71.57136
71.571106
71.57085
71.570595
71.57034
71.57008
71.56983
71.56958
71.56932
71.56908
71.56882
71.56856
71.568306
71.56806
71.5678
71.56754
71.56729
71.56704
71.56679
71.566536
71.56627
71.566025
71.56577
71.56551
71.56526
71.56501
71.56475
71.5645
71.56425
71.56399
71.563736
71.563484
71.563225
71.56297
71.56273
71.56246
71.56221
71.56196
71.56171
71.561455
71.561195
71.560936
71.56069
71.56044
71.56018
71.55992
71.55968
71.55942
71.559166
71.558914
71.558655
71.5584
71.55815
71.55789
71.55764
71.55739
71.55713
71.55688
71.556625
71.55637
71.556114
71.55586
71.5556
71.55536
71.55511
71.55485
71.55459
71.554344
71.554085
71.55383
71.55357
71.55332
71.55307
71.55282
71.55256
71.55231
71.552055
71.551796
71.551544
71.55129
71.55103
71.55078
71.55053
71.55027
71.550026
71.54977
71.54951
71.549255
71.54901
71.54875
71.54849
71.54824
71.54799
71.54774
71.547485
71.547226
71.546974
71.54672
71.54646
71.54621
71.54596
71.5457
71.54545
71.5452
71.54494
71.544685
71.54443
71.544174
71.54392
71.54368
71.54342
71.54316
71.54291
71.542656
71.542404
71.542145
71.54189
71.54164
71.54139
71.54113
71.54087
71.54063
71.54037
71.540115
71.53986
71.539604
71.53935
71.5391
71.53884
71.53859
71.53834
71.538086
71.53783
71.537575
71.53732
71.53706
71.53681
71.53656
71.53631
71.53606
71.5358
71.53554
71.53529
71.535034
71.53478
71.53452
71.53427
71.53402
71.53377
71.53351
71.53326
71.533005
71.532745
71.53249
71.53224
71.53199
71.53173
71.53148
71.53123
71.530975
71.530716
71.530464
71.530205
71.52996
71.5297
71.52944
71.52919
71.52894
71.52869
71.528435
71.528175
71.52792
71.52767
71.52741
71.52716
71.52691
71.52666
71.5264
71.526146
71.525894
71.525635
71.52538
71.52513
71.52487
71.52463
71.52437
71.52411
71.52386
71.523605
71.52335
71.523094
71.52284
71.52259
71.52234
71.52208
71.52182
71.521576
71.521324
71.521065
71.52081
71.52056
71.5203
71.52005
71.5198
71.51954
71.51929
71.519035
71.518776
71.518524
71.51827
71.51801
71.51776
71.51751
71.51726
71.517006
71.51675
71.51649
71.51624
71.51598
71.51573
71.51547
71.51523
71.51497
71.51472
71.514465
71.514206
71.513954
71.5137
71.51344
71.51319
71.51294
71.51268
71.51243
71.51218
71.511925
71.511665
71.51141
71.511154
71.51091
71.51065
71.51039
71.51014
71.509895
71.509636
71.509384
71.509125
71.50887
71.50862
71.50837
71.50811
71.50786
71.50761
71.50735
71.507095
71.50684
71.506584
71.50633
71.50608
71.50582
71.50558
71.50532
71.50506
71.50481
71.50456
71.5043
71.50404
71.50379
71.50354
71.50329
71.50304
71.50277
71.502525
71.50227
71.502014
71.50176
71.50151
71.50125
71.501
71.50075
71.50049
71.50024
71.499985
71.499725
71.49947
71.49922
71.49896
71.49871
71.49846
71.49821
71.497955
71.497696
71.49744
71.49719
71.49694
71.49668
71.49642
71.49618
71.49592
71.49567
71.495415
71.495155
71.4949
71.49465
71.49439
71.49414
71.49389
71.49363
71.49338
71.493126
71.492874
71.492615
71.49236
71.4921
71.49186
71.49161
71.49134
71.49109
71.490845
71.490585
71.49033
71.490074
71.48982
71.48957
71.48932
71.48906
71.48881
71.488556
71.4883
71.488045
71.48779
71.48753
71.48728
71.48703
71.48677
71.48653
71.48627
71.48601
71.485756
71.48551
71.48525
71.48499
71.48474
71.48449
71.48424
71.483986
71.48372
71.483475
71.48322
71.48296
71.48271
71.48246
71.4822
71.48195
71.4817
71.48144
71.481186
71.480934
71.480675
71.48042
71.48018
71.47991
71.47966
71.47941
71.47916
71.478905
71.478645
71.478386
71.47814
71.47789
71.47763
71.47737
71.47713
71.47687
71.476616
71.476364
71.476105
71.47585
71.4756
71.47534
71.47509
71.47484
71.47458
71.47433
71.474075
71.47382
71.473564
71.47331
71.47305
71.47281
71.47256
71.4723
71.47204
71.471794
71.471535
71.47128
71.47102
71.47077
71.47052
71.47027
71.47001
71.46976
71.469505
71.469246
71.468994
71.46874
71.46848
71.46823
71.46798
71.46772
71.467476
71.46722
71.46696
71.466705
71.46646
71.4662
71.46594
71.46569
71.46544
71.46519
71.464935
71.464676
71.464424
71.46417
71.46391
71.46366
71.46341
71.46315
71.4629
71.46265
71.46239
71.462135
71.46188
71.461624
71.46137
71.46113
71.46087
71.46061
71.46036
71.460106
71.459854
71.459595
71.45934
71.45909
71.45884
71.45858
71.45832
71.45808
71.45782
71.457565
71.45731
71.457054
71.4568
71.45655
71.45629
71.45604
71.45579
71.455536
71.45528
71.455025
71.45477
71.45451
71.45426
71.45401
71.45376
71.45351
71.45325
71.45299
71.45274
71.452484
71.45223
71.45197
71.45172
71.45147
71.45122
71.45096
71.45071
71.450455
71.4502
71.44994
71.44969
71.44944
71.44918
71.44893
71.44868
71.448425
71.448166
71.447914
71.447655
71.44741
71.44715
71.44689
71.44664
71.44639
71.44614
71.445885
71.445625
71.44537
71.44512
71.44486
71.44461
71.44436
71.44411
71.44385
71.443596
71.443344
71.443085
71.44283
71.44258
71.44232
71.44208
71.44182
71.44156
71.44131
71.441055
71.4408
71.440544
71.44029
71.44004
71.43979
71.43953
71.43927
71.439026
71.438774
71.438515
71.43826
71.43801
71.43775
71.4375
71.43725
71.43699
71.43674
71.436485
71.436226
71.435974
71.43572
71.43546
71.43521
71.43496
71.43471
71.434456
71.4342
71.43394
71.43369
71.43344
71.43318
71.43292
71.43268
71.43242
71.43217
71.431915
71.431656
71.431404
71.43115
71.43089
71.43064
71.43039
71.43013
71.42988
71.42963
71.429375
71.429115
71.42886
71.428604
71.42836
71.4281
71.42784
71.42759
71.427345
71.427086
71.426834
71.426575
71.42632
71.42607
71.42582
71.42556
71.42531
71.42506
71.4248
71.424545
71.42429
71.424034
71.42378
71.42353
71.42327
71.42303
71.42277
71.42251
71.42226
71.42201
71.42175
71.42149
71.42124
71.42099
71.42074
71.42049
71.42022
71.419975
71.41972
71.419464
71.41921
71.41896
71.4187
71.41845
71.4182
71.41794
71.41769
71.417435
71.417175
71.41692
71.41668
71.41641
71.41616
71.41591
71.41566
71.415405
71.415146
71.41489
71.41464
71.41439
71.41413
71.41387
71.41363
71.41337
71.41312
71.412865
71.412605
71.41235
71.4121
71.41184
71.41159
71.41134
71.41108
71.41083
71.410576
71.410324
71.410065
71.40981
71.40955
71.40931
71.40906
71.40879
71.40854
71.408295
71.408035
71.40778
71.407524
71.40727
71.40702
71.40677
71.40651
71.40626
71.406006
71.40575
71.405495
71.40524
71.40498
71.40473
71.40448
71.40422
71.40398
71.40372
71.40346
71.403206
71.40296
71.4027
71.40244
71.40219
71.40194
71.40169
71.401436
71.40118
71.400925
71.40067
71.40041
71.40016
71.39991
71.39965
71.3994
71.39915
71.39889
71.398636
71.398384
71.398125
71.39787
71.39763
71.39736
71.39711
71.39686
71.39661
71.396355
71.396095
71.395836
71.39559
71.39534
71.39508
71.39482
71.39458
71.39432
71.394066
71.393814
71.393555
71.3933
71.39305
71.39279
71.39254
71.39229
71.39203
71.39178
71.391525
71.39127
71.391014
71.39076
71.3905
71.39026
71.39001
71.38975
71.38949
71.389244
71.388985
71.38873
71.38847
71.38822
71.38797
71.38772
71.38746
71.38721
71.386955
71.386696
71.386444
71.38619
71.38593
71.38568
71.38543
71.38517
71.384926
71.38467
71.384415
71.384155
71.38391
71.38365
71.38339
71.38314
71.38289
71.38264
71.382385
71.382126
71.381874
71.38162
71.38136
71.38111
71.38086
71.3806
71.38035
71.3801
71.37984
71.379585
71.37933
71.379074
71.37882
71.37858
71.37832
71.37806
71.37781
71.377556
71.377304
71.377045
71.37679
71.37654
71.37629
71.37603
71.37577
71.37553
71.37527
71.375015
71.37476
71.374504
71.37425
71.374
